"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.692395938E1,-3.148807490E0,-2.740059049E0,-2.231619090E1,2.270319996E1
2.693389137E1,-3.403199085E0,-2.419181542E0,-2.291426049E1,2.329157653E1
2.694382337E1,-3.216819963E0,-1.939767307E0,-2.262311359E1,2.293285626E1
2.695375537E1,-2.908002777E0,-1.361264402E0,-2.176185614E1,2.199745221E1
2.696368737E1,-2.506994296E0,-8.183821499E-1,-2.053902326E1,2.070763738E1
2.697361837E1,-1.822839074E0,-4.468505059E-1,-1.910634549E1,1.919830346E1
2.698355137E1,-1.127579698E0,2.024465396E-1,-1.754254509E1,1.757991208E1
2.699348237E1,-4.453860708E-1,1.108055114E0,-1.600693294E1,1.605141916E1
2.700341438E1,-3.053566580E-1,1.828196878E0,-1.443760926E1,1.455610208E1
2.701334637E1,-3.403912738E-2,2.283797157E0,-1.256872921E1,1.277457796E1
2.702327837E1,1.320204231E0,1.911418252E0,-8.134642907E0,8.459838898E0
2.703321037E1,3.207983066E0,3.040985564E-1,8.685150075E-1,3.337356679E0
2.704314237E1,5.511234641E0,-1.721760304E0,1.354677309E1,1.472593722E1
2.705307437E1,8.155750771E0,-2.857409744E0,2.702413038E1,2.837225200E1
2.706300637E1,1.085502140E1,-3.976049341E0,3.608941262E1,3.789572748E1
2.707293838E1,1.149194924E1,-5.551576336E0,4.024282555E1,4.221812295E1
2.708287037E1,1.081568601E1,-6.227737244E0,4.163031837E1,4.346086956E1
2.709280237E1,1.045018358E1,-6.288911399E0,3.898687871E1,4.085013409E1
2.710273437E1,1.018981759E1,-5.521219347E0,3.553116491E1,3.737351904E1
2.711266638E1,9.932313226E0,-4.285237241E0,3.271321627E1,3.445531342E1
2.712259837E1,8.599797099E0,-3.063740735E0,3.015574237E1,3.150732955E1
2.713253037E1,6.438048728E0,-2.357431144E0,2.619610149E1,2.707843582E1
2.714246137E1,4.000416735E0,-2.074588313E0,1.912031917E1,1.964418122E1
2.715239337E1,1.939255091E0,-1.408329372E0,1.010540601E1,1.038572735E1
2.716232537E1,7.532295495E-1,-4.218758053E-1,2.019813058E0,2.196583424E0
2.717225737E1,3.019443691E-1,4.605410305E-1,-3.643045147E0,3.684432980E0
2.718218937E1,-8.418441027E-2,9.411168145E-1,-7.850400399E0,7.907058511E0
2.719212138E1,-6.876749530E-1,1.019770782E0,-1.138817754E1,1.145440600E1
2.720205337E1,-9.847442061E-1,1.166313920E0,-1.446129165E1,1.454162871E1
2.721198537E1,-1.217121035E0,1.474069033E0,-1.691567446E1,1.702334589E1
2.722191737E1,-1.423963072E0,1.560099994E0,-1.865960652E1,1.877877787E1
2.723184938E1,-1.704475642E0,1.188763939E0,-1.985783433E1,1.996627109E1
2.724178137E1,-2.152435511E0,5.218004085E-1,-2.066376074E1,2.078211400E1
2.725171337E1,-2.580334167E0,-4.182864189E-2,-2.119647951E1,2.135300020E1
2.726164537E1,-2.961358912E0,-4.571106152E-1,-2.146248338E1,2.167064350E1
2.727157738E1,-3.428798488E0,-7.513036229E-1,-2.150045988E1,2.178510709E1
2.728150937E1,-3.988134951E0,-8.588597926E-1,-2.107949309E1,2.147062853E1
2.729144137E1,-4.071165121E0,-1.045046176E0,-1.990530904E1,2.034423346E1
2.730137337E1,-4.010357002E0,-1.267207845E0,-1.827342249E1,1.875117992E1
2.731130537E1,-4.327382217E0,-1.377223208E0,-1.690882386E1,1.750803544E1
2.732123637E1,-4.634401385E0,-1.301912971E0,-1.582409753E1,1.654009420E1
2.733116837E1,-4.701950466E0,-1.133095376E0,-1.433788733E1,1.513166404E1
2.734110037E1,-4.373141065E0,-7.927348003E-1,-1.297999780E1,1.371980809E1
2.735103238E1,-3.998606145E0,-3.505168606E-1,-1.157933588E1,1.225531446E1
2.736096437E1,-3.694039299E0,7.384704463E-2,-9.515006216E0,1.020718977E1
2.737089637E1,-3.447261071E0,4.096380215E-1,-7.120098367E0,7.921313840E0
2.738082837E1,-2.983376018E0,5.427852250E-1,-4.528516495E0,5.450010084E0
2.739076038E1,-2.388835808E0,5.760174366E-1,-7.097151554E-1,2.557738886E0
2.740069237E1,-1.983563245E0,7.294182256E-2,5.458165312E0,5.807875018E0
2.741062437E1,-8.001560864E-1,-4.042582177E-1,1.332806150E1,1.335817719E1
2.742055638E1,1.948970825E0,-2.980314855E-1,2.161630023E1,2.170603017E1
2.743048837E1,5.341242049E0,-6.422158480E-1,2.841305225E1,2.891786379E1
2.744042037E1,9.068999317E0,-1.763727817E0,3.193760650E1,3.324707797E1
2.745035237E1,1.164460601E1,-3.103877485E0,3.402535953E1,3.609648176E1
2.746028438E1,1.198322295E1,-3.794193918E0,3.478329667E1,3.698474370E1
2.747021637E1,1.081617367E1,-3.518651481E0,3.480618033E1,3.661749186E1
2.748014737E1,9.543804338E0,-3.367251865E0,3.356941002E1,3.506177228E1
2.749007937E1,8.614834968E0,-4.071643131E0,3.197827739E1,3.336770721E1
2.750001137E1,7.494025469E0,-5.111896709E0,2.906441804E1,3.044720516E1
2.750994337E1,6.090602496E0,-5.604859089E0,2.334449862E1,2.476843757E1
2.751987537E1,4.705625734E0,-5.311777344E0,1.651528753E1,1.797533350E1
2.752980737E1,3.353103065E0,-4.495487036E0,1.067115687E1,1.205513554E1
2.753973938E1,2.253760010E0,-3.439477550E0,5.655729865E0,6.992618988E0
2.754967137E1,1.493002317E0,-2.557744912E0,1.620388003E0,3.375910578E0
2.755960337E1,1.092369665E0,-1.883045515E0,-1.805357069E0,2.828152408E0
2.756953537E1,5.868126757E-1,-1.431794394E0,-4.708065777E0,4.955831682E0
2.757946738E1,-8.832643166E-2,-1.275874296E0,-6.985670294E0,7.101777681E0
2.758939937E1,-7.235781728E-1,-1.530780008E0,-8.678832158E0,8.842453304E0
2.759933137E1,-1.116976211E0,-1.926288744E0,-9.879922174E0,1.012773846E1
2.760926337E1,-1.492386020E0,-2.219034128E0,-1.057576773E1,1.090862923E1
2.761919538E1,-1.691757217E0,-2.386275897E0,-1.143459040E1,1.180280529E1
2.762912737E1,-1.342459172E0,-2.416207502E0,-1.243108692E1,1.273468403E1
2.763905837E1,-9.837202124E-1,-2.597410961E0,-1.260215072E1,1.290459035E1
2.764899037E1,-1.004037386E0,-3.074149363E0,-1.222656535E1,1.264703071E1
2.765892238E1,-1.047992953E0,-3.632718672E0,-1.166161439E1,1.225920815E1
2.766885437E1,-1.089760492E0,-4.258658722E0,-1.073647729E1,1.160153854E1
2.767878637E1,-1.161699955E0,-4.804251890E0,-9.772555600E0,1.095140292E1
2.768871837E1,-1.247798890E0,-5.215968962E0,-9.616260695E0,1.101071315E1
2.769865038E1,-1.278719843E0,-5.383091156E0,-1.013627229E1,1.154802195E1
2.770858237E1,-1.288048784E0,-5.193410404E0,-1.066185746E1,1.192919887E1
2.771851437E1,-1.464636451E0,-5.007467192E0,-1.132907856E1,1.247268650E1
2.772844637E1,-1.735756638E0,-4.892755346E0,-1.244183177E1,1.348150895E1
2.773837838E1,-2.145559770E0,-4.613301999E0,-1.387814650E1,1.478137112E1
2.774831037E1,-2.260886889E0,-4.144046863E0,-1.505333978E1,1.577617737E1
2.775824237E1,-2.299717079E0,-3.408789316E0,-1.550147623E1,1.603759049E1
2.776817437E1,-2.329972912E0,-2.869833323E0,-1.558315482E1,1.601559962E1
2.777810637E1,-2.364605824E0,-2.629751618E0,-1.550462554E1,1.590284149E1
2.778803812E1,-2.584997614E0,-2.327065530E0,-1.555850997E1,1.594254306E1
2.779797012E1,-2.957474315E0,-1.758866442E0,-1.567402406E1,1.604728312E1
2.780790213E1,-3.102455442E0,-1.036889091E0,-1.570653341E1,1.604355199E1
2.781783313E1,-3.123346959E0,-7.001102266E-1,-1.575235219E1,1.607426670E1
2.782776512E1,-3.511434555E0,-6.439070821E-1,-1.587590853E1,1.627234650E1
2.783769712E1,-3.620018812E0,-6.395169926E-1,-1.652191009E1,1.692592778E1
2.784762912E1,-2.700780670E0,-4.990016761E-1,-1.701491691E1,1.723515640E1
2.785756112E1,-1.205813981E0,-1.324049360E-1,-1.586425386E1,1.591056470E1
2.786749312E1,1.463570357E0,-5.259763438E-1,-1.102552855E1,1.113467418E1
2.787742512E1,5.137078328E0,-1.689564365E0,-2.189668826E0,5.834282395E0
2.788735713E1,9.829523853E0,-3.367151586E0,9.413209700E0,1.402019136E1
2.789728912E1,1.494100424E1,-5.000993739E0,2.186382457E1,2.694940390E1
2.790722112E1,1.896957093E1,-6.610253906E0,3.331132094E1,3.889966813E1
2.791715312E1,1.967562807E1,-7.828051171E0,3.936398436E1,4.469823251E1
2.792708513E1,1.765626642E1,-7.332159337E0,3.872796166E1,4.318980573E1
2.793701712E1,1.517891809E1,-5.277987455E0,3.548828377E1,3.895734835E1
2.794694912E1,1.277009445E1,-2.867627461E0,3.189087789E1,3.447211470E1
2.795688112E1,9.740219328E0,-9.932546823E-1,2.727033324E1,2.897463550E1
2.796681313E1,5.944343752E0,1.169325090E-1,2.208365649E1,2.286999737E1
2.797674412E1,2.533563459E0,6.321628033E-1,1.700866506E1,1.720794180E1
2.798667612E1,1.940822437E-1,8.793763568E-1,1.129103891E1,1.132689412E1
2.799660812E1,-1.105340398E0,1.211191885E0,5.097814860E0,5.355042439E0
2.800654013E1,-1.841770604E0,1.730629507E0,-8.808649117E-1,2.676400650E0
2.801647212E1,-2.396227274E0,2.238361660E0,-5.633892853E0,6.518659122E0
2.802640412E1,-2.809048300E0,2.903325005E0,-8.921555927E0,9.793579969E0
2.803633612E1,-2.834909365E0,3.789238402E0,-1.093113227E1,1.191153606E1
2.804626813E1,-2.684359058E0,3.783488543E0,-1.214513001E1,1.300095197E1
2.805620012E1,-2.713620571E0,3.323705311E0,-1.318530407E1,1.386589330E1
2.806613212E1,-3.204905677E0,3.033432570E0,-1.429795670E1,1.496344544E1
2.807606412E1,-3.699693849E0,2.834917259E0,-1.536278963E1,1.605427656E1
2.808599613E1,-4.048402203E0,2.436786046E0,-1.626338013E1,1.693590918E1
2.809592812E1,-4.301104245E0,2.096570043E0,-1.689801820E1,1.756240652E1
2.810586012E1,-4.715068402E0,1.966850733E0,-1.738198523E1,1.811722336E1
2.811579212E1,-5.072548456E0,2.027766880E0,-1.771831707E1,1.854134154E1
2.812572412E1,-5.258085287E0,2.056915396E0,-1.784097060E1,1.871305945E1
2.813565612E1,-5.496554621E0,1.898592092E0,-1.761460384E1,1.854969091E1
2.814558812E1,-5.479026423E0,1.822736748E0,-1.664285741E1,1.761609498E1
2.815551912E1,-5.489623332E0,1.913371222E0,-1.557038450E1,1.662028361E1
2.816545113E1,-5.434888131E0,1.775439936E0,-1.440151674E1,1.549496306E1
2.817538312E1,-5.527684028E0,1.121221435E0,-1.271951370E1,1.391396625E1
2.818531512E1,-5.640592593E0,5.167753114E-1,-1.077368897E1,1.217192325E1
2.819524712E1,-5.105292864E0,6.098245391E-1,-7.917460946E0,9.440449620E0
2.820517912E1,-3.973249986E0,1.022558442E0,-3.641846468E0,5.485926259E0
2.821511112E1,-2.649418728E0,9.179825981E-1,2.513378286E0,3.765525469E0
2.822504312E1,-1.294740483E0,2.438255306E-1,1.025206354E1,1.033637318E1
2.823497513E1,1.100085797E0,-8.648895876E-1,1.831671059E1,1.837008736E1
2.824490712E1,4.455692348E0,-1.108055406E0,2.704460966E1,2.743158568E1
2.825483912E1,8.774768010E0,-1.375103446E0,3.404657790E1,3.518603317E1
2.826477112E1,1.139181918E1,-3.845613747E0,3.873769143E1,4.056070792E1
2.827470313E1,1.150089782E1,-6.754357367E0,4.028781169E1,4.243818758E1
2.828463512E1,1.183784479E1,-8.713655251E0,3.927582238E1,4.193629193E1
2.829456712E1,1.307996297E1,-9.254815645E0,3.701331479E1,4.033264826E1
2.830449812E1,1.482844885E1,-8.206185345E0,3.401968539E1,3.800741200E1
2.831443012E1,1.603110065E1,-7.374844596E0,3.089186239E1,3.557656086E1
2.832436212E1,1.435868354E1,-6.993539477E0,2.596942131E1,3.048757502E1
2.833429412E1,1.038174192E1,-6.861532736E0,1.840869431E1,2.222028855E1
2.834422612E1,6.229463342E0,-6.956577473E0,1.010293264E1,1.375752273E1
2.835415813E1,2.682573318E0,-6.888486646E0,3.298172860E0,8.094775605E0
2.836409012E1,-9.659892619E-3,-6.541095378E0,-1.620950505E0,6.738954118E0
2.837402212E1,-1.695110157E0,-5.989451512E0,-5.206637390E0,8.115171025E0
2.838395412E1,-2.619955485E0,-5.330820556E0,-7.608186507E0,9.652270017E0
2.839388613E1,-3.089851769E0,-4.832783671E0,-9.182764499E0,1.082710237E1
2.840381812E1,-3.060730003E0,-4.593647753E0,-1.037724073E1,1.175401178E1
2.841375012E1,-2.747030977E0,-4.428995131E0,-1.091256853E1,1.209323484E1
2.842368212E1,-2.241777311E0,-4.376039822E0,-1.126671684E1,1.229285151E1
2.843361413E1,-1.532094462E0,-3.891213259E0,-1.233366529E1,1.302336952E1
2.844354612E1,-8.469808817E-1,-3.029159424E0,-1.359796546E1,1.395699997E1
2.845347812E1,-1.840450595E-1,-2.450961159E0,-1.402768085E1,1.424138031E1
2.846341012E1,1.691940089E-1,-2.413198525E0,-1.394097951E1,1.414931317E1
2.847334113E1,-1.338458361E-1,-2.610097957E0,-1.411174978E1,1.435172491E1
2.848327312E1,-7.732854992E-1,-2.912884617E0,-1.416325673E1,1.448035595E1
2.849320512E1,-1.498251947E0,-3.476181692E0,-1.409299893E1,1.459250550E1
2.850313712E1,-1.924136677E0,-3.830250188E0,-1.408747916E1,1.472515492E1
2.851306913E1,-2.221947357E0,-3.660067561E0,-1.419271734E1,1.482451922E1
2.852300112E1,-2.236316451E0,-3.190491706E0,-1.448643000E1,1.500123338E1
2.853293312E1,-2.133608938E0,-2.514928675E0,-1.498492151E1,1.534356627E1
2.854286512E1,-2.144935287E0,-2.014754486E0,-1.556295854E1,1.583873926E1
2.855279713E1,-2.357631265E0,-1.868530971E0,-1.622427161E1,1.650081278E1
2.856272912E1,-2.704350103E0,-1.724349158E0,-1.698005815E1,1.728031435E1
2.857266112E1,-2.841884217E0,-1.386272651E0,-1.741006706E1,1.769487194E1
2.858259313E1,-2.724336471E0,-8.720442407E-1,-1.726038770E1,1.749581247E1
2.859252512E1,-2.466297675E0,-3.611266699E-1,-1.667160700E1,1.685691302E1
2.860245712E1,-2.119442304E0,1.400995794E-1,-1.594851224E1,1.608933517E1
2.861238912E1,-2.265419212E0,3.757259980E-1,-1.483332659E1,1.501002572E1
2.862232113E1,-2.382717720E0,6.130035241E-1,-1.386448974E1,1.408109345E1
2.863225312E1,-1.920690182E0,1.259951012E0,-1.288665285E1,1.308978033E1
2.864218512E1,-2.148163243E-1,2.429022844E0,-1.039468882E1,1.067688408E1
2.865211712E1,1.527981238E0,3.755864834E0,-5.349756764E0,6.712759846E0
2.866204812E1,3.201691462E0,3.630691735E0,1.604505796E0,5.099724457E0
2.867198012E1,4.275970866E0,1.572239106E0,1.052617165E1,1.146979304E1
2.868191212E1,5.555130858E0,-4.988222397E-1,1.970335323E1,2.047755920E1
2.869184412E1,8.204075085E0,-1.870042184E0,2.402563843E1,2.545653566E1
2.870177613E1,1.052938879E1,-2.875614757E0,2.536254114E1,2.761151357E1
2.871170812E1,1.201980781E1,-4.259080306E0,2.561958941E1,2.861780751E1
2.872164012E1,1.328562825E1,-5.482936456E0,2.592286812E1,2.964060731E1
2.873157212E1,1.268903099E1,-4.980168296E0,2.839662392E1,3.149891798E1
2.874150413E1,1.058076593E1,-3.950325978E0,2.863243511E1,3.077944157E1
2.875143612E1,8.270829238E0,-2.930589986E0,2.632198035E1,2.774601996E1
2.876136812E1,5.958254278E0,-1.870123022E0,2.197730031E1,2.284731676E1
2.877130012E1,3.537248551E0,-1.052927857E0,1.598207058E1,1.640266333E1
2.878123213E1,1.549613012E0,-2.483333318E-1,9.515195081E0,9.643749653E0
2.879116404E1,4.651158920E-1,6.352554687E-1,3.230858544E0,3.325406627E0
2.880109604E1,3.351843283E-1,1.815405217E0,-2.497811828E0,3.105979485E0
2.881102804E1,5.556033084E-1,2.998339043E0,-6.989198504E0,7.625459185E0
2.882095904E1,4.241175547E-1,3.722470801E0,-1.047279827E1,1.112277700E1
2.883089104E1,-3.784239033E-1,3.729700883E0,-1.332942741E1,1.384657027E1
2.884082304E1,-1.580166761E0,3.235898551E0,-1.550119323E1,1.591398624E1
2.885075504E1,-2.549193066E0,2.582591777E0,-1.652951498E1,1.692315074E1
2.886068704E1,-3.136698783E0,1.839733727E0,-1.661209170E1,1.700544295E1
2.887061904E1,-3.717323789E0,1.212896202E0,-1.669329783E1,1.714513942E1
2.888055104E1,-4.463351323E0,8.039183311E-1,-1.713663138E1,1.772658807E1
2.889048304E1,-4.969502975E0,4.503549615E-1,-1.790014209E1,1.858262269E1
2.890041504E1,-5.319890356E0,7.223892328E-2,-1.897172388E1,1.970362299E1
2.891034704E1,-5.595704688E0,-1.753351567E-1,-1.966195026E1,2.044345718E1
2.892027904E1,-5.713384581E0,-2.079726882E-1,-1.941811552E1,2.024226337E1
2.893021104E1,-5.813550893E0,-1.291491697E-1,-1.844659012E1,1.934142550E1
2.894014304E1,-5.446336979E0,-1.718551132E-1,-1.647025228E1,1.734823711E1
2.895007504E1,-5.014252886E0,8.179743066E-3,-1.410255562E1,1.496746050E1
2.896000704E1,-4.738573332E0,1.494525663E-1,-1.274516894E1,1.359837287E1
2.896993904E1,-4.398822328E0,-1.779274102E-1,-1.072576987E1,1.159411209E1
2.897987104E1,-3.930747453E0,-9.262420826E-1,-7.363782248E0,8.398451580E0
2.898980204E1,-3.204485262E0,-1.407587653E0,-3.009578853E0,4.616014912E0
2.899973404E1,-2.444227652E0,-1.562948465E0,2.961191390E0,4.145565240E0
2.900966604E1,-2.110466536E0,-1.632177013E0,1.007529636E1,1.042255571E1
2.901959804E1,-2.041515876E0,-1.559506940E0,1.543707032E1,1.564937664E1
2.902953004E1,-1.938297025E0,-1.681879369E0,1.745500058E1,1.764264036E1
2.903946204E1,-6.033364686E-1,-2.033944902E0,1.810355853E1,1.822744574E1
2.904939404E1,2.285401487E0,-2.040088863E0,2.034575173E1,2.057509747E1
2.905932604E1,5.825783268E0,-1.393980158E0,2.414094084E1,2.487303673E1
2.906925804E1,1.033891457E1,-9.728902920E-1,2.946762566E1,3.124388952E1
2.907919004E1,1.360304669E1,-2.331602238E0,3.554962106E1,3.813469294E1
2.908912204E1,1.369923339E1,-4.232457349E0,3.881520680E1,4.137877439E1
2.909905404E1,1.219782512E1,-5.125903714E0,3.702969635E1,3.932251567E1
2.910898604E1,1.117359642E1,-5.139304948E0,3.175770405E1,3.405603439E1
2.911891804E1,1.147834628E1,-4.613047938E0,2.637548939E1,2.913244042E1
2.912885004E1,1.194133817E1,-3.854459123E0,2.118162992E1,2.461937973E1
2.913878204E1,1.120190279E1,-3.003402732E0,1.743461017E1,2.093964388E1
2.914871404E1,9.375073575E0,-2.555351062E0,1.414293766E1,1.715938545E1
2.915864504E1,6.912242714E0,-2.836712354E0,1.045268852E1,1.284853041E1
2.916857704E1,4.445321141E0,-3.727959875E0,6.526052831E0,8.732006095E0
2.917850904E1,2.295062695E0,-4.690563891E0,2.143850044E0,5.644891089E0
2.918844104E1,5.284111243E-1,-5.266409383E0,-2.437507154E0,5.827154300E0
2.919837304E1,-1.129707353E0,-5.447866611E0,-6.858941250E0,8.831792819E0
2.920830504E1,-2.441495248E0,-5.671636046E0,-1.058365563E1,1.225324940E1
2.921823704E1,-3.530806088E0,-6.129399356E0,-1.367359218E1,1.539490991E1
2.922816904E1,-4.158507612E0,-6.207294794E0,-1.602482074E1,1.768102299E1
2.923810104E1,-3.720058824E0,-5.689061918E0,-1.801139589E1,1.925135437E1
2.924803304E1,-2.529282712E0,-4.862341053E0,-1.967373357E1,2.042291420E1
2.925796504E1,-1.381951997E0,-3.868669319E0,-2.118341449E1,2.157807783E1
2.926789704E1,-8.678292753E-1,-3.269572081E0,-2.247403532E1,2.272719720E1
2.927782904E1,-9.324746297E-1,-3.412046507E0,-2.348295600E1,2.374785870E1
2.928776104E1,-1.147651873E0,-3.963252417E0,-2.393394707E1,2.428699852E1
2.929769304E1,-1.534931531E0,-4.467156984E0,-2.404015823E1,2.449981049E1
2.930762504E1,-1.734970041E0,-4.780038570E0,-2.395413400E1,2.448794449E1
2.931755704E1,-1.830244865E0,-4.893321941E0,-2.386464119E1,2.442980751E1
2.932748904E1,-2.068305772E0,-4.910219225E0,-2.344628227E1,2.404404903E1
2.933742004E1,-2.216013310E0,-4.725489310E0,-2.269336204E1,2.328582497E1
2.934735204E1,-2.181936322E0,-4.340718254E0,-2.184278629E1,2.237655009E1
2.935728404E1,-1.782175198E0,-3.802964449E0,-2.074500429E1,2.116586615E1
2.936721604E1,-1.181987162E0,-3.174379703E0,-1.902180411E1,1.932104583E1
2.937714804E1,-1.034559121E0,-2.717384716E0,-1.717827759E1,1.742262073E1
2.938708004E1,-1.326743026E0,-2.498412922E0,-1.572970709E1,1.598205242E1
2.939701204E1,-1.634013331E0,-2.508959837E0,-1.430196438E1,1.461201780E1
2.940694404E1,-1.887750331E0,-2.369784703E0,-1.260248518E1,1.296156293E1
2.941687604E1,-1.530172336E0,-1.863451641E0,-1.096461459E1,1.122660468E1
2.942680804E1,-3.506912903E-1,-1.510145915E0,-8.034377777E0,8.182588302E0
2.943674004E1,4.796687347E-1,-1.545441463E0,-3.660746423E0,4.002441228E0
2.944667204E1,9.299385461E-1,-2.046200519E0,1.389128285E0,2.642233838E0
2.945660404E1,1.879744469E0,-2.682156119E0,9.743152292E0,1.027893075E1
2.946653604E1,4.021450339E0,-3.080918393E0,1.892913276E1,1.959531036E1
2.947646804E1,7.320823925E0,-3.061883951E0,2.605536836E1,2.723695682E1
2.948640004E1,1.047177383E1,-2.693024339E0,3.116102376E1,3.298362971E1
2.949633104E1,1.249279844E1,-2.489678936E0,3.358320243E1,3.591796208E1
2.950626304E1,1.360047158E1,-3.084895084E0,3.544092366E1,3.808606667E1
2.951619504E1,1.477461938E1,-3.490110345E0,3.737402719E1,4.033965984E1
2.952612704E1,1.570350221E1,-3.036069956E0,4.008612953E1,4.315918770E1
2.953605904E1,1.554819782E1,-2.945071201E0,4.254508485E1,4.539277635E1
2.954599104E1,1.370015374E1,-3.727846146E0,4.300084959E1,4.528425902E1
2.955592304E1,1.062172568E1,-4.113417978E0,3.946230646E1,4.107328688E1
2.956585504E1,7.889306602E0,-3.820090651E0,3.113675079E1,3.234704780E1
2.957578704E1,6.077131096E0,-3.069046206E0,2.074828341E1,2.183670835E1
2.958571904E1,4.829951279E0,-1.738652033E0,1.131868221E1,1.242835095E1
2.959565104E1,3.828275583E0,-7.293275937E-1,3.887320182E0,5.504441014E0
2.960558304E1,2.772295334E0,-6.173647430E-1,-1.892619161E0,3.413029143E0
2.961551504E1,1.740411460E0,-8.703966415E-1,-6.611512812E0,6.891931806E0
2.962544704E1,9.659901389E-1,-1.503045641E0,-1.007527180E1,1.023246720E1
2.963537904E1,5.460086122E-1,-2.084374213E0,-1.248001642E1,1.266465756E1
2.964531104E1,2.999291262E-1,-2.452364198E0,-1.456199474E1,1.477009609E1
2.965524304E1,1.758257747E-1,-2.496696764E0,-1.658262173E1,1.677044283E1
2.966517404E1,6.808468670E-2,-2.533136905E0,-1.826954578E1,1.844444961E1
2.967510604E1,1.911390477E-1,-2.771736340E0,-1.941443529E1,1.961222461E1
2.968503804E1,5.164667246E-1,-2.852499252E0,-1.996233577E1,2.017172127E1
2.969497004E1,5.387282440E-1,-2.843684867E0,-2.001499111E1,2.022317089E1
2.970490204E1,-1.819910789E-1,-3.284169070E0,-2.007952566E1,2.034714324E1
2.971483404E1,-1.356119291E0,-4.239822209E0,-1.990886181E1,2.040043947E1
2.972476604E1,-2.468234857E0,-5.243074315E0,-1.952883255E1,2.037050104E1
2.973469804E1,-3.270528393E0,-5.922596787E0,-1.917530171E1,2.033385611E1
2.974463004E1,-3.956357088E0,-6.313075603E0,-1.918918417E1,2.058476315E1
2.975456204E1,-4.691965176E0,-6.514136206E0,-1.973159528E1,2.130221491E1
2.976449404E1,-4.943191674E0,-6.242259389E0,-2.056782430E1,2.205530192E1
2.977442604E1,-4.913412974E0,-5.509962287E0,-2.163335773E1,2.285833498E1
2.978435804E1,-5.012806284E0,-4.719728633E0,-2.279968079E1,2.381658055E1
2.979428992E1,-4.760302463E0,-4.062515335E0,-2.323388333E1,2.406195846E1
2.980422192E1,-4.420610223E0,-3.320911219E0,-2.276289712E1,2.342476748E1
2.981415392E1,-4.016108615E0,-2.550474484E0,-2.140729268E1,2.192957429E1
2.982408592E1,-3.794771622E0,-2.122996388E0,-1.925400991E1,1.973890328E1
2.983401792E1,-4.391273573E0,-2.350054004E0,-1.754661943E1,1.823978867E1
