Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
213.5402898,1.822994902,12.62014027,-6.429909403,14.28058072
213.5502838,1.051112443,14.426337,-5.630907265,15.52195713
213.5602788,0.463462592,14.08437428,-4.279485919,14.7274708
213.5702728,-0.487154925,12.68481398,-2.566392066,12.950992
213.5802668,-1.760689165,11.27575078,-1.751500997,11.54600961
213.5902618,-2.523422048,10.01458706,-2.751358501,10.68782421
213.6002558,-2.504886374,8.371843981,-3.571447453,9.440204675
213.6102498,-2.238532253,6.276839823,-3.375899312,7.470370873
213.6202448,-1.938059628,4.126296471,-2.625812641,5.260920995
213.6302388,-1.284714555,2.435324973,-1.979601756,3.391183028
213.6402328,-0.64052191,0.956303349,-1.665643552,2.024636475
213.6502278,-0.120249086,-0.404165978,-1.416780645,1.478200723
213.6602218,0.07426132,-1.852620698,-1.087034666,2.149270238
213.6702158,0.337479287,-3.272835705,-0.994617084,3.437238566
213.6802108,0.754230008,-4.498813224,-0.216901149,4.566752614
213.6902048,0.995105472,-5.77105216,0.248753418,5.861497778
213.7001988,1.479357547,-6.76922976,0.151709592,6.930655531
213.7101938,2.142015772,-7.202953413,-0.249982429,7.518860329
213.7201878,2.833863591,-8.035630251,-0.309422885,8.526305114
213.7301818,2.715590206,-9.38949047,0.233437221,9.777088236
213.7401768,2.459912515,-10.40581607,0.723052508,10.71704169
213.7501708,2.364219323,-11.32240104,1.415830765,11.65293418
213.7601648,2.454367893,-11.93343508,2.008212183,12.34761963
213.7701598,2.383047065,-12.79407856,2.124519149,13.18639227
213.7801538,2.38889545,-13.6478083,1.767946583,13.96764576
213.7901478,2.305661505,-14.00772079,1.411423134,14.26619894
213.8001428,2.249974377,-13.83075832,1.490291548,14.09160138
213.8101368,2.110006652,-13.53255266,2.125621934,13.86002807
213.8201308,1.763374353,-13.10005751,2.472039056,13.44737792
213.8301258,1.157990482,-12.64725731,2.280709974,12.90332118
213.8401198,0.516162048,-12.22579352,1.70837515,12.35536305
213.8501138,0.085138676,-11.60337846,1.279334532,11.67400262
213.8601088,-0.531989547,-10.84008293,0.859379245,10.88709987
213.8701028,-1.092105883,-10.2225772,0.073479693,10.28101061
213.8800968,-1.563229423,-9.579281734,-0.842693776,9.742507766
213.8900918,-1.80598009,-8.57153926,-1.210960701,8.843035405
213.9000858,-2.559646719,-7.720506842,-1.559247762,8.281863969
213.9100798,-3.792246795,-7.160041866,-2.71538146,8.545211042
213.9200748,-4.939248896,-6.211858546,-3.685335134,8.750146359
213.9300688,-5.452212262,-3.763467969,-4.642529014,8.089708607
213.9400628,-4.690511851,2.232140661,-6.360876006,8.212435505
213.9500578,-3.651465722,12.7207381,-9.680563695,16.39706356
213.9600518,-2.424812703,21.97747573,-6.527997615,23.05436854
213.9700458,-3.477216357,24.44393888,1.943694151,24.7664113
213.9800408,-2.456197194,24.71393055,-3.323351263,25.05705353
213.9900348,8.933716382,27.15511034,-3.72887818,28.82907974
214.0000288,13.7172779,19.07610252,12.38785144,26.56163142
214.0100238,9.565096389,11.07338684,10.21114238,17.84316098
214.0200178,10.7760606,9.01386826,3.579470418,14.49778988
214.0300118,9.62185765,7.145965279,-0.456845883,11.99390147
214.0400068,9.609103703,7.026065784,-3.459707162,12.39637237
214.0500008,10.77679969,9.099238778,-3.402702657,14.50909863
214.0599948,9.347729656,11.41946833,-2.719307866,15.00596354
214.0699898,8.551289767,12.67294881,-3.039156117,15.58732364
214.0799838,7.421086131,12.40150469,-3.822869833,14.949387
214.0899778,4.914270176,11.12957156,-4.124846069,12.84646915
214.0999728,2.627076809,9.234748001,-3.177057728,10.11314981
214.1099668,0.945906123,7.096370366,-2.434984373,7.561901854
214.1199608,-0.521127686,5.277709127,-2.119737004,5.711310941
214.1299558,-1.41531504,3.885711029,-1.04648788,4.26579462
214.1399498,-1.970208351,2.607730127,0.400337952,3.292756875
214.1499448,-2.277609341,1.344533325,1.611769938,3.097269202
214.1599388,-2.443816008,0.115759082,2.322130918,3.373118564
214.1699328,-2.438879642,-1.08724882,2.493921676,3.653750023
214.1799278,-2.242481755,-2.193833213,2.101814411,3.776142529
214.1899218,-2.008791934,-3.116052557,1.454658616,3.982594664
214.1999158,-1.894161656,-3.965242517,0.989688319,4.504495484
214.2099108,-1.770616714,-4.902905527,0.633141189,5.251136441
214.2199048,-1.639141632,-5.996621368,0.427362321,6.231283309
214.2298988,-1.598479802,-7.268353935,0.167629294,7.443937545
214.2398938,-1.661384001,-8.612952749,-0.200402645,8.77401351
214.2498878,-1.812984762,-9.571570426,-1.018632914,9.794870453
214.2598818,-2.115307153,-10.13031515,-1.342155848,10.43547755
214.2698768,-1.936216001,-9.983276389,-1.297052765,10.25168697
214.2798708,-2.014443268,-10.4040163,-2.107285066,10.80472985
214.2898648,-2.609878102,-12.38353503,-1.256266097,12.71776741
214.2998598,-3.013286573,-14.11384308,-0.560689436,14.44281258
214.3098538,-2.727518818,-15.54149458,-0.92187911,15.80592527
214.3198478,-2.017192921,-16.86275949,-1.846029131,17.0830193
214.3298428,-1.707084962,-17.51112917,-2.348609011,17.75020417
214.3398368,-1.645794447,-17.16591891,-2.465458599,17.41998558
214.3498308,-2.176159711,-16.30763419,-2.11920403,16.58811713
214.3598258,-2.736279994,-15.297095,-1.31932247,15.59579928
214.3698198,-2.140288651,-13.19643132,-0.535727599,13.37959787
214.3798138,-1.815252897,-10.95091573,0.073071631,11.10058728
214.3898088,-1.815062423,-8.745741847,0.989712658,8.986767116
214.3998028,-1.305911735,-5.646671358,2.393227944,6.270394157
214.4097968,0.403762228,-0.942062455,4.075684726,4.202583919
214.4197918,3.719264188,7.393913535,2.132423561,8.546935925
214.4297858,4.243013327,17.82388504,-2.074687862,18.43904471
214.4397798,4.384913849,31.35374331,1.1510187,31.67979692
214.4497748,5.111934131,36.15112647,-2.551890679,36.59983554
214.4597688,0.455166124,18.67879241,-5.227131881,19.40173625
214.4697628,-3.18488598,2.528717871,1.259815795,4.257352301
214.4797578,-1.938954544,-3.434122378,2.272520363,4.551603018
214.4897518,-1.858549043,-3.758146418,1.209075851,4.363454303
214.4997458,-2.7300875,-2.438266708,0.650404216,3.717734248
214.5097408,-1.276897413,1.173816263,-2.149898696,2.762313528
214.5197348,-0.148486972,4.678957753,-4.74487283,6.665471641
214.5297288,0.442846333,8.655777757,-6.366313916,10.75400178
214.5397241,1.369983624,14.36909276,-8.313399307,16.6571393
214.5497181,2.33768115,19.69862634,-9.059484143,21.80767951
214.5597121,3.180725978,20.45567471,-6.074094636,21.57420383
214.5697071,2.162278567,17.02122371,-1.941652011,17.26752784
214.5797011,0.486050824,12.7016984,-0.163319457,12.71204393
214.5896951,-1.289062399,9.17734413,-1.142887708,9.33763993
214.5996901,-2.335943357,7.41247903,-2.385741169,8.129774761
214.6096841,-2.349856368,6.637160454,-3.851455993,8.025424419
214.6196781,-1.956654066,5.822446847,-5.381650987,8.166489439
214.6296731,-1.417863111,4.837376951,-5.780619375,7.669818246
214.6396671,-1.49120459,3.467484836,-4.108564789,5.579197688
214.6496611,-1.438829326,1.848452802,-2.115840565,3.156546988
214.6596561,-1.058150224,0.338461985,-0.976917562,1.479393908
214.6696501,-0.374188619,-0.906786788,-0.591965973,1.145732567
214.6796441,0.354997034,-2.176058847,-0.565690048,2.276238175
214.6896391,0.692072059,-3.393605851,-0.103924903,3.4650144
214.6996331,0.982627806,-4.597472125,0.19753539,4.705457212
214.7096271,1.46049209,-5.845208888,0.208949155,6.028529161
214.7196221,1.886467598,-6.952798417,0.500377891,7.221533346
214.7296161,2.326172952,-7.706570588,0.251728481,8.053923147
214.7396111,2.97388511,-8.65320849,0.033202756,9.150033456
214.7496051,3.11636129,-9.914757546,0.222741531,10.39537102
214.7595991,3.329156671,-10.94945861,0.708787933,11.46631189
214.7695941,3.567574258,-12.08222566,1.406364123,12.6761833
214.7795881,3.963558811,-13.07288316,1.935592103,13.79697754
214.7895821,4.289384671,-13.9475892,2.158335936,14.75101621
214.7995771,4.556627569,-14.64614319,2.197124026,15.49515147
214.8095711,4.587157344,-14.67846543,2.201875473,15.5353666
214.8195651,4.395582679,-13.99527558,2.41444749,14.86668902
214.8295601,4.20645712,-13.08875718,2.736261867,14.01773787
214.8395541,3.822057362,-12.37241362,2.756826525,13.23951788
214.8495481,3.329283263,-11.71798623,2.328590484,12.40232486
214.8595431,2.674329621,-11.26312431,1.793490729,11.71437651
214.8695371,1.740203591,-10.88806518,1.449062976,11.12106359
214.8795311,0.828089113,-10.36375939,1.140809315,10.45919147
214.8895261,0.085471675,-9.61303771,0.841641204,9.650189601
214.8995201,-0.607224209,-8.860437906,0.354165779,8.888279615
214.9095141,-1.138702564,-8.163329347,-0.508567429,8.258040348
214.9195091,-1.664925952,-7.440436907,-1.565138247,7.783427107
214.9295031,-2.600602079,-6.184859027,-3.000263654,7.349639063
214.9394971,-3.837130607,-4.094002883,-5.657660615,7.968284291
214.9494921,-3.281094312,1.279848502,-8.222155845,8.944687743
214.9594861,-0.185551887,17.35281931,-8.642470078,19.3867753
214.9694801,1.351934,44.00057845,-7.189992474,44.60464798
214.9794751,-5.042413076,46.25859538,-0.800334134,46.5394898
214.9894691,-7.671044075,22.46824189,6.413317344,24.59263
214.9994631,4.385949683,12.56957004,4.942995207,14.20083967
215.0094581,5.963323229,5.782775828,-0.753756091,8.340855379
215.0194521,4.491700087,5.231551791,4.782222212,8.391314146
215.0294461,6.962935735,6.864548146,8.501360393,12.95675977
215.0394411,9.125082301,12.5658746,1.482921717,15.6002368
215.0494351,8.696378483,17.38543274,-5.569594531,20.22129209
215.0594291,9.299463814,16.13399294,-5.68005896,19.46917628
215.0694241,8.467867541,10.57391417,-4.201664449,14.18331504
215.0794181,7.445065563,7.568818374,-1.87899661,10.78177356
215.0894121,6.217788792,6.130795087,0.484021694,8.745388662
215.0994071,4.844999674,4.416794915,1.080879448,6.644576701
215.1094011,3.350309266,2.954950656,0.126224137,4.469031001
215.1193951,1.808375401,1.755988442,-0.770758917,2.635865382
215.1293901,0.238904952,0.731161573,-1.085834963,1.330680424
215.1393841,-1.207767828,-0.344729615,-0.873928214,1.530128151
215.1493781,-2.247896569,-1.357618225,-0.539176433,2.680835216
215.1593731,-2.883224031,-2.454921332,-0.136778069,3.78923842
215.1693671,-3.147949703,-3.485287853,0.42987984,4.71610172
215.1793611,-3.131654975,-4.310042299,0.895808641,5.402425439
215.1893561,-2.861133251,-5.035975876,0.906141986,5.862442307
215.1993501,-2.625467656,-6.061511428,0.729964063,6.645889612
215.2093441,-2.285665196,-6.8681933,0.397313626,7.249427751
215.2193391,-1.843533978,-7.635905233,0.05450789,7.855484541
215.2293331,-1.367897337,-8.614696389,0.112602463,8.723348916
215.2393271,-0.953694614,-9.359283169,0.045567352,9.407857952
215.2493221,-0.85697772,-9.697694283,-0.589386328,9.753310282
215.2593161,-0.960459989,-10.17505571,-0.363456054,10.22674642
215.2693101,-0.854308247,-10.96847375,0.546901921,11.01527852
215.2793051,-0.435997708,-12.1195999,0.535509133,12.13925721
215.2892991,0.059694809,-12.96671176,-0.725997312,12.98715709
215.2992931,-0.119180654,-13.80091998,-1.757572453,13.91289536
215.3092881,-1.135449611,-14.02646931,-2.356336545,14.2682658
215.3192821,-2.108418841,-13.62924222,-2.403203294,13.99918067
215.3292761,-2.874985304,-13.7380168,-1.651860641,14.13249057
215.3392711,-3.453804106,-14.15931805,-0.386614464,14.57959262
215.3492651,-4.075604327,-13.54058206,0.62123158,14.15428705
215.3592591,-4.430807183,-12.04081919,0.518649125,12.84065325
215.3692541,-4.219530324,-10.16644159,0.599602656,11.02363343
215.3792481,-4.023319986,-8.024531651,1.176673724,9.053439842
215.3892431,-3.628943417,-5.165674136,1.24406632,6.434370258
215.3992371,-2.018442763,0.617370663,1.275330359,2.466115417
215.4092311,-0.453399826,11.53014793,-0.041984178,11.53913539
215.4192261,-1.550978191,22.61067539,-4.696705806,23.14534986
215.4292201,-1.84797143,31.62812975,-3.591829678,31.88502517
215.4392141,-0.952118205,26.74590348,-6.091339245,27.44730034
215.4492091,0.222336136,12.23329901,-1.429992575,12.31860043
215.4592031,1.157225812,2.389739496,4.888408526,5.56296363
215.4691971,0.912932504,-1.407595546,5.428798256,5.682131773
215.4791921,2.338965783,2.827129353,3.034296496,4.761341884
215.4891861,4.892884569,8.213348769,-2.694023628,9.932632114
215.4991801,6.058121213,13.01526587,-9.343555913,17.12892335
215.5091751,4.398569436,17.53851519,-11.94177788,21.66917135
215.5191691,0.042956862,19.74470942,-9.657273066,21.97995264
215.5291631,-3.035929915,17.30395764,-7.904612274,19.26464938
215.5391575,-2.788230458,13.03896229,-6.594255924,14.87524715
215.5491515,-2.663571329,10.17720982,-3.678208548,11.1444798
215.5591455,-2.808121809,9.1274896,-1.554772157,9.675429239
215.5691405,-2.13724079,8.489113984,-1.087160966,8.821268242
215.5791345,-1.999310966,7.209758402,-1.031212614,7.552566452
215.5891285,-1.72289861,5.905977831,-0.764227724,6.199435279
215.5991235,-1.069737506,4.538284269,-0.218727673,4.667783653
215.6091175,-0.630982397,2.797532501,0.277463247,2.881199877
215.6191115,-0.367083886,0.865320089,0.408388398,1.024846584
215.6291065,0.024093452,-0.95931408,0.433507891,1.052992446
215.6391005,0.650247218,-2.698944352,0.445974154,2.811763683
215.6490945,1.594082549,-4.596029617,1.047861902,4.976203571
215.6590895,1.570069496,-6.569269018,1.763973985,6.980832176
215.6690835,2.147361297,-7.900883505,0.678061838,8.215527284
215.6790775,2.657323871,-9.052500229,0.103273523,9.435030258
215.6890725,2.667427568,-10.26044844,-1.068404413,10.65520812
215.6990665,2.88560034,-11.13228233,-0.843122889,11.53105613
215.7090605,2.628023766,-12.64238892,0.906299642,12.94441523
215.7190555,2.02723756,-14.33761836,2.014445314,14.61967792
215.7290495,1.988824277,-15.42274114,2.325516018,15.72337085
215.7390435,2.385727428,-16.3640072,2.43210959,16.71489109
215.7490385,2.425585851,-16.80005395,2.859406568,17.21341005
215.7590325,2.242992801,-15.76795139,3.454979396,16.29712215
215.7690265,1.895415007,-14.26239043,3.869335316,14.89899777
215.7790215,1.663690436,-13.01410578,3.701133142,13.6320652
215.7890155,1.575783395,-11.75032484,3.265824308,12.2971068
215.7990095,1.37978882,-10.83274117,2.706598942,11.25067892
215.8090045,1.1633018,-10.08864321,2.525632296,10.46483691
215.8189985,0.841713125,-9.531188385,2.441741123,9.874924442
215.8289925,0.485343092,-9.012711096,2.166294143,9.282098336
215.8389875,0.0887429,-8.439988017,1.793605335,8.628921898
215.8489815,-0.399073053,-7.858751392,1.136523306,7.950529415
215.8589765,-0.725642094,-7.390253178,0.672441494,7.45617704
215.8689705,-1.133970704,-6.922191167,0.193933432,7.017138326
215.8789645,-1.536621961,-6.158966387,-0.348936102,6.357344604
215.8889595,-1.985432746,-4.623929021,-1.089496344,5.148753739
215.8989535,-2.734487822,-1.75063824,-3.069097077,4.467831103
215.9089475,-2.949228279,2.719955152,-6.068874242,7.275117734
215.9189425,-1.555452334,12.98011007,-9.790437555,16.33264696
215.9289365,0.969229496,30.71910757,-13.79285199,33.68747158
215.9389305,-1.547342246,46.420175,-9.042621943,47.31802961
215.9489255,-4.782667185,29.24330308,2.814335352,29.76516696
215.9589195,-0.22881105,12.06548158,4.714135771,12.95574298
215.9689135,1.528523275,9.113721161,1.508313251,9.363295663
215.9789085,0.270380368,12.38145459,0.068324423,12.38459492
215.9889025,1.897999769,18.53463281,-0.074343839,18.63170802
215.9988965,4.610479256,24.14215706,-0.710265963,24.58871173
216.0088915,6.993569298,26.88014386,-1.420922228,27.81134958
216.0188855,8.94633175,22.80051577,-2.128644944,24.58518864
216.0288795,8.350061933,15.04603193,-2.034765412,17.32763346
216.0388745,5.65312493,10.56095791,-1.206101372,12.03936601
216.0488685,3.582409521,8.691698956,-1.173157428,9.473942531
216.0588625,2.279449899,6.504566068,-0.751943747,6.933303035
216.0688575,1.425621343,4.057475327,-0.570525695,4.338317855
216.0788515,0.883293553,1.950062208,-0.737902243,2.264387298
216.0888455,0.504350855,-0.009514005,-0.568258072,0.759853629
216.0988405,0.135511342,-1.94016521,-0.486927907,2.004919737
216.1088345,-0.011644438,-3.694458545,-0.746994663,3.769238724
216.1188285,-0.397102834,-5.704206791,-1.083984904,5.819853009
216.1288235,-0.503252456,-7.506149086,-0.904169063,7.577140544
216.1388175,-0.6816225,-9.214580369,-0.763363359,9.271236392
216.1488115,-1.018891361,-10.57399954,-0.511317959,10.63527394
216.1588065,-1.396271536,-11.51100766,0.840120928,11.6257763
216.1688005,-1.346095994,-12.74844923,2.166585188,13.00111624
216.1787945,-0.991879344,-14.1107195,2.525931673,14.36929227
216.1887895,-0.166847704,-15.58456517,2.662047837,15.8111672
216.1987835,1.092105517,-16.74638704,2.927078733,17.03531518
216.2087775,2.269912798,-17.39592499,2.611621449,17.73672114
216.2187725,3.005774362,-16.80275186,2.489959602,17.25013183
216.2287665,1.714989813,-16.96285213,1.281148338,17.09739406
216.2387605,0.781174855,-16.78062599,0.762514489,16.8160956
216.2487555,0.674184549,-15.29509876,0.39768317,15.31511419
216.2587495,0.285975331,-13.93402015,-0.435264394,13.94374966
216.2687435,-0.288054308,-12.56913851,-0.01713585,12.57245051
216.2787385,-0.627051314,-10.95390483,0.503616006,10.98338989
216.2887325,-1.300117583,-9.54649815,0.981394409,9.6844756
216.2987265,-2.089748096,-8.033756218,1.500307974,8.435591864
216.3087215,-2.659467461,-6.327017704,1.202075564,6.96770449
216.3187155,-2.571959201,-4.833238292,1.085935682,5.581614714
216.3287095,-1.882245031,-3.342221689,1.427504146,4.092805916
216.3387045,-0.555623481,-1.331470646,2.057384927,2.512839882
216.3486985,1.029311538,2.125632459,1.94073663,3.056837296
216.3586925,1.552861141,8.418401266,-0.125220316,8.561339716
