Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
198.9647557,1.32355527,-3.755731518,9.019100933,9.859082078
198.9747497,-2.719788214,3.410424782,6.280379727,7.646660359
198.9847437,-7.242071285,5.664580795,1.252873542,9.279265283
198.9947377,-6.471556782,7.159185834,1.951620198,9.846004793
199.0047317,-2.076956143,7.635642693,4.85139068,9.281852061
199.0147257,1.082552336,6.755198196,7.419826641,10.09249472
199.0247197,1.790393752,4.898260499,9.439257292,10.78415708
199.0347137,1.061277242,2.740226279,10.79554001,11.18833471
199.0447077,0.044894337,0.462591941,10.47371394,10.48402072
199.0547017,-1.287635532,-2.628110012,6.721334631,7.330846249
199.0646957,-1.448614933,-5.721593487,2.022712254,6.23910908
199.0746897,0.740139095,-5.994008832,0.026525455,6.03959033
199.0846837,2.780779059,-5.862515477,-0.33394618,6.497179384
199.0946777,3.23635668,-4.904883056,-0.466755451,5.894891263
199.1046717,3.708724582,-2.174221652,-1.208700021,4.465739978
199.1146657,3.298294774,0.422313981,-0.703520761,3.39882906
199.1246597,1.420590691,0.632293342,1.334060962,2.048802439
199.1346537,0.255017649,1.144052766,1.974484419,2.296188027
199.1446477,-0.65014957,1.821947374,1.783676763,2.631290461
199.1546417,-1.474678605,2.008286442,1.329783139,2.824219294
199.1646357,-2.152498661,1.747732759,0.626653118,2.842624564
199.1746297,-2.120722844,1.468507161,0.533882364,2.634199887
199.1846237,-1.443610009,0.934749928,0.481508853,1.785950185
199.1946177,-0.011626896,0.634793027,0.748686263,0.981645808
199.2046127,1.420646824,0.925856313,0.813262328,1.880649602
199.2146067,1.575744511,0.691332094,0.090622487,1.723114409
199.2246007,1.196909549,0.728460159,-0.338022274,1.441355518
199.2345947,1.170101819,1.494608547,-0.429530651,1.946147363
199.2445887,0.612096255,2.055655906,-0.461776291,2.193996438
199.2545827,0.379246241,2.204479238,0.229624763,2.248618233
199.2645767,0.674691868,1.512475299,-0.209391789,1.669321889
199.2745707,1.033694318,0.921949203,-1.271243155,1.880046126
199.2845647,1.35555942,0.678538971,-2.534359265,2.953122646
199.2945587,1.855600877,0.32935904,-2.761145278,3.343000933
199.3045527,2.553262436,0.04347054,-1.591937937,3.009203408
199.3145467,2.637620216,0.194350923,-0.952589198,2.811092113
199.3245407,2.305523218,0.661244661,-1.765664415,2.978296935
199.3345347,1.928790183,1.09578517,-2.579914922,3.402489929
199.3445287,1.748160921,1.235813706,-3.242089291,3.885157022
199.3545227,1.774819693,0.743266479,-3.811846077,4.269964931
199.3645167,2.036092438,0.015178202,-3.928517325,4.424833462
199.3745107,2.694741374,-0.568472738,-3.854605011,4.737380301
199.3845047,3.435449111,-1.067277655,-3.52442853,5.036168052
199.3944987,3.948558657,-1.489875226,-3.018990824,5.188944907
199.4044927,4.434376616,-2.031398147,-2.832202397,5.640181275
199.4144867,4.823695051,-2.19864781,-2.287572851,5.773653582
199.4244807,4.715564831,-2.029449854,-1.453802583,5.335612461
199.4344747,3.716537631,-2.182559196,-1.413044274,4.535737066
199.4444687,2.199758781,-2.717057857,-2.801240221,4.479764376
199.4544627,1.288602807,-3.270813738,-4.110076295,5.408460673
199.4644567,1.246126002,-3.711266366,-4.381245598,5.875511982
199.4744507,1.605362267,-4.363194074,-3.990954478,6.127182728
199.4844447,2.273873263,-4.72399827,-3.202474989,6.143492926
199.4944387,2.135637483,-4.778757445,-2.525848058,5.811830915
199.5044327,2.113981443,-4.257649493,-3.301879994,5.787824137
199.5144267,2.701772066,-3.820845526,-4.58476554,6.551221863
199.5244207,3.348754783,-3.74491066,-4.965311691,7.063486012
199.5344147,4.117056993,-2.811630723,-4.501507621,6.71706755
199.5444087,4.947468912,-2.351708035,-3.660188014,6.588243743
199.5544027,4.668863704,-2.419983049,-2.344029472,5.757523809
199.5643967,2.726314584,-2.762164448,-2.3030095,4.512892244
199.5743907,-0.246996841,-3.437074052,-2.438962526,4.221732308
199.5843847,-2.501727416,-3.820304074,-0.111467226,4.567908518
199.5943787,-2.671331753,-2.976331585,3.615341624,5.391220465
199.6043727,-2.656693249,-3.195924938,5.470781264,6.870327712
199.6143667,-3.818482374,-5.091000515,5.146649051,8.18456415
199.6243607,-5.190344124,-6.470485572,3.508297817,9.006387135
199.6343547,-5.621957517,-6.913087052,2.079989094,9.150056477
199.6443487,-5.074131297,-6.369715827,2.129453176,8.417520951
199.6543427,-4.384935484,-4.759285047,2.48677287,6.932711783
199.6643367,-3.513407698,-2.744546787,4.859139411,6.59452853
199.6743307,-0.713311485,-1.50641583,5.591215196,5.834362801
199.6843247,1.067936344,-2.398757656,3.743485694,4.572549778
199.6943187,0.156797363,-2.635150645,1.19072875,2.895934959
199.7043127,0.379981017,-2.006632265,-0.594843096,2.127157006
199.7143067,1.332577816,-1.626829296,-0.748218778,2.232077179
199.7243007,1.51203822,-1.432888847,1.67396107,2.67237267
199.7342947,1.36324617,-0.504434032,3.285895461,3.593049233
199.7442897,2.298922881,0.344134954,3.522872586,4.220676076
199.7542837,2.956225642,0.397372098,3.492625524,4.592995502
199.7642777,2.798917707,1.594364385,4.353485065,5.415604337
199.7742717,2.075658938,4.027155175,6.780643525,8.154965692
199.7842657,0.88859705,6.190213323,8.573911475,10.61227137
199.7942597,0.346282307,7.309117799,9.104392514,11.68045707
199.8042537,-0.192857252,7.586930709,8.506453317,11.39993244
199.8142477,-1.094825715,7.105424779,7.991597208,10.74948048
199.8242417,-1.574901635,6.872295706,8.170882781,10.79222354
199.8342357,-1.981424333,6.562151202,8.092022552,10.60512611
199.8442297,-2.362488839,6.123208909,7.226370926,9.761940259
199.8542233,-2.372989854,6.046813867,6.578338049,9.244975407
199.8642173,-2.133857591,6.157670059,6.330569887,9.085502951
199.8742112,-1.922905399,6.247923002,5.661696948,8.648058704
199.8842053,-1.720832643,6.280980236,4.552063817,7.94564426
199.8941993,-1.534480418,6.2957772,3.285668004,7.265470042
199.9041932,-1.535754234,6.043486801,1.633321459,6.445929939
199.9141873,-1.467816897,4.929900368,-0.305790668,5.152854744
199.9241813,-1.410485825,2.944297614,-2.071214762,3.866301759
199.9341753,-1.301270069,0.893957412,-3.18973069,3.559051211
199.9441693,-1.000785165,-1.753655988,-4.833134796,5.23794542
199.9541632,-0.52202538,-5.727523148,-8.937502454,10.62807518
199.9641573,1.843062839,-10.17851141,-12.95629553,16.57904005
199.9741513,4.621282279,-13.26462973,-12.66655663,18.91423561
199.9841452,7.067914891,-13.92287887,-10.421372,18.77250573
199.9941393,7.898805989,-12.20104226,-8.133624322,16.65570211
200.0041333,6.002273287,-8.476282269,-5.504629626,11.75481148
200.0141273,2.673998084,-4.572424407,-3.434747737,6.313067616
200.0241213,0.019825569,-0.518817598,-3.201043006,3.242875434
200.0341152,-1.340306666,3.677018055,-3.214216783,5.064392684
200.0441093,-1.904376596,7.440613493,-2.766578219,8.163536881
200.0541033,-2.561299142,9.180096999,-1.597814535,9.663717996
200.0640972,-2.647824777,8.613205349,0.341618312,9.017482215
200.0740913,-2.208767002,6.692606091,2.331799143,7.423403209
200.0840853,-2.276141836,4.262920758,5.02337805,6.970483633
200.0940793,-2.424767826,1.01268805,7.050449842,7.524219499
200.1040733,-3.188970552,-4.291655145,7.605100347,9.296525606
200.1140672,-3.918548115,-12.05103194,3.492155993,13.14448719
200.1240613,-2.59519779,-18.49066409,-2.344101685,18.81846229
200.1340553,-1.309097444,-15.47821835,0.22172671,15.5350617
200.1440492,-4.589442728,-5.279432886,4.1134937,8.115184938
200.1540433,-7.764520589,3.156778414,1.359005769,8.491167564
200.1640373,-6.875264338,6.355560887,3.389996072,9.957634622
200.1740313,-3.497358845,7.041017114,4.55640479,9.086708178
200.1840253,-0.390624338,6.774516812,6.166573614,9.169149118
200.1940192,2.085447469,5.745541928,8.439157128,10.42015913
200.2040133,2.796824988,4.203189111,10.11757056,11.30726593
200.2140073,2.55542152,3.257725915,9.955318512,10.78199072
200.2240012,0.471717435,1.59284177,9.312521231,9.459530323
200.2339953,-1.582961876,-2.213373438,6.675925155,7.209214031
200.2439893,-1.060933353,-4.296943367,3.475754553,5.627625751
200.2539833,0.386878758,-5.107796057,0.172279,5.125322993
200.2639783,2.028502021,-5.85356339,-2.006237139,6.511836321
200.2739722,3.823242593,-4.740034844,-2.045062651,6.423970383
200.2839663,5.841260848,-2.730633337,-0.789827857,6.496192328
200.2939603,5.785994135,-0.821503394,0.59057112,5.873786701
200.3039543,3.384772755,0.215240686,0.942937272,3.520247982
200.3139483,1.209148356,1.064418951,0.096208917,1.613779293
200.3239422,-0.893346378,1.805583356,0.477271961,2.070262672
200.3339363,-2.604396629,2.200786137,1.368007557,3.673933328
200.3439303,-3.535553443,2.216969476,1.998621579,4.627048738
200.3539242,-3.759254173,1.873324519,1.62586509,4.503862118
200.3639183,-2.876005936,1.783579114,0.653796478,3.446739682
200.3739123,-1.45543191,1.698619071,0.077279717,2.238204849
200.3839063,-0.506744194,1.31757006,-0.076527207,1.413731571
200.3939003,0.046058298,1.596892721,0.208926826,1.611160497
200.4038942,0.207175694,1.997438103,0.24549999,2.023104295
200.4138883,0.080296523,1.521164846,-0.143156723,1.529994728
200.4238823,0.573235076,1.448192765,-0.696561332,1.706182412
200.4338762,1.427861119,1.060647497,-1.855919697,2.570641633
200.4438703,1.922993985,0.980447087,-1.090764166,2.41846001
200.4538643,2.401145367,1.245508389,0.142890163,2.708728081
200.4638583,2.664690194,1.316714028,-0.107114413,2.974186133
200.4738523,2.616991239,0.7433384,-1.205648651,2.975698875
200.4838462,2.392075751,-0.14036592,-1.674046732,2.923039762
200.4938403,1.82359278,-0.351718208,-2.318480502,2.970614105
200.5038343,1.430646001,-0.107908611,-3.195617959,3.502908276
200.5138282,1.253189292,0.026696048,-3.95928245,4.152964435
200.5238223,1.372886328,0.096995367,-4.525525644,4.730180475
200.5338163,1.841220966,-0.003760929,-4.753017417,5.097183865
200.5438103,2.887674347,-0.690651478,-4.183618188,5.130138764
200.5538043,4.106066859,-1.989242646,-3.531514186,5.769615568
200.5637982,5.128418017,-2.854268619,-3.065791646,6.621676459
200.5737923,5.881110207,-2.892981865,-3.097357255,7.249167077
200.5837863,5.590083175,-2.324148939,-3.084263585,6.794363844
200.5937802,4.379017517,-2.147527943,-2.658730711,5.554864505
200.6037743,3.286708809,-2.837915711,-2.623999712,5.073617533
200.6137683,2.783888023,-3.644468359,-2.87818724,5.414438469
200.6237623,2.67550842,-4.50583573,-2.956956836,6.01701709
200.6337563,2.926547222,-5.112610654,-2.556186629,6.421647485
200.6437502,2.952751518,-5.312375515,-2.212837248,6.468131401
200.6537443,2.437314196,-5.390499578,-3.047810873,6.654858173
200.6637383,2.183846753,-4.896224499,-3.730646963,6.531456786
200.6737322,2.990881212,-4.080187667,-3.485135241,6.143245842
200.6837263,4.019188344,-3.367882195,-2.992949957,6.037735906
200.6937203,4.576091196,-2.83335196,-2.919236448,6.122943361
200.7037143,4.187942204,-2.742880331,-2.985649708,5.828924136
200.7137083,2.517807552,-2.438791203,-2.645491446,4.391546696
200.7237022,-0.109876199,-2.537361225,-3.607042671,4.411465924
200.7336963,-2.418247888,-2.948982403,-3.674807222,5.29609556
200.7436903,-3.795916507,-2.881561668,-0.727443913,4.820949535
200.7536842,-3.72939215,-1.89597137,3.007863865,5.152700095
200.7636783,-3.444847633,-2.142831459,4.957230839,6.405688055
200.7736723,-4.464437736,-3.81528424,5.39663857,7.975669626
200.7836663,-4.920318536,-4.240370386,4.665895658,7.997553237
200.7936613,-4.634218951,-4.002479925,3.596736953,7.101573597
200.8036552,-3.637456671,-3.59462377,2.635583339,5.753147887
200.8136493,-2.388540816,-2.982501567,2.454224929,4.541328311
200.8236432,-0.577617271,-2.149531199,3.037969716,3.766083653
200.8336373,0.124251871,-2.416501032,3.027721009,3.875823819
200.8436313,2.128388252,-3.479730075,1.82267886,4.467741731
200.8536256,3.456449971,-3.970643005,0.572644872,5.295372926
200.8636196,1.712407098,-3.726535785,0.231051849,4.107650421
200.8736136,1.375948661,-3.045504146,0.409222358,3.366866965
200.8836076,1.153362995,-2.120171744,2.218640902,3.278374884
200.8936016,1.065941859,-1.185258679,3.681315466,4.011627318
200.9035956,0.690555584,-0.510295281,4.098391804,4.187371928
200.9135896,0.894590958,0.835152549,3.879849487,4.068292616
200.9235836,0.478255828,1.800743031,4.197624316,4.592543304
200.9335776,-0.264547697,2.72964165,5.678459162,6.306015181
200.9435716,-0.319358218,3.95891583,6.571262333,7.678313153
200.9535656,-1.018299038,5.074638251,6.409862224,8.238641881
200.9635596,-1.131115217,6.231961273,6.756391613,9.260971362
200.9735536,-1.255325865,6.952696676,6.955982226,9.914712443
200.9835476,-1.366330284,6.812719011,6.794527738,9.718312917
200.9935416,-1.718443909,6.199078871,6.82396613,9.378067075
201.0035356,-1.376349488,6.122292066,6.474813096,9.016651411
201.0135296,-0.849120086,6.339640673,6.319607527,8.991634339
201.0235236,-0.604732674,6.569918059,6.213436124,9.06290866
201.0335176,-0.28413576,6.716253986,5.786727376,8.869893712
201.0435116,-0.054814504,6.978972309,5.157816648,8.678256258
201.0535056,-0.225713744,7.239777423,4.374343252,8.461690299
201.0634996,-0.452297626,7.341347067,3.393701745,8.100442052
201.0734936,-0.40302895,6.902981309,1.768866058,7.137399416
201.0834876,-0.810345737,5.824276441,-0.408921518,5.894579975
201.0934816,-1.284494115,4.161651075,-2.382294821,4.964332122
201.1034756,-1.57696658,2.151289456,-3.699959898,4.561203039
201.1134696,-1.513343611,-0.218974133,-4.456933419,4.711943767
201.1234636,-1.094261386,-3.498079222,-5.504954731,6.61350836
201.1334576,-0.221650696,-7.316357237,-7.268486667,10.31547918
201.1434516,1.066314619,-11.13331144,-8.329189128,13.94500061
201.1534456,2.386564165,-13.67044404,-9.291933185,16.70080091
201.1634396,3.885103211,-13.90420754,-10.39888244,17.79207043
201.1734336,5.055375184,-11.74417942,-8.160256051,15.16813592
201.1834276,3.754382273,-6.834508075,-4.246269934,8.879003054
201.1934216,1.796736811,-1.045286862,-1.80732758,2.754509171
201.2034156,0.555343655,3.925949228,-1.265653509,4.162134395
201.2134096,-0.717142873,6.82728501,-1.989800178,7.14740647
201.2234036,-2.128932627,7.803002869,-2.153548528,8.370004729
201.2333976,-2.554728918,7.270270067,-1.155821457,7.79226475
201.2433916,-2.501226895,5.435115588,0.547625367,6.008037198
201.2533856,-2.491402695,2.676344279,2.68790861,4.538144862
201.2633796,-2.704731926,-1.705676075,4.572000484,5.579255693
201.2733736,-3.656007255,-8.033022977,3.493554939,9.492142714
201.2833676,-4.2029178,-15.60729446,-2.56791819,16.36601241
201.2933616,-0.042255196,-18.65276996,-3.963564366,19.0692804
201.3033566,1.266854527,-11.53888835,5.910224079,13.02618952
201.3133506,-3.721938704,-0.163157782,5.296187498,6.475264488
201.3233446,-7.786469867,5.782300449,-0.511367075,9.712137136
201.3333386,-5.289159729,7.99025001,3.242927197,10.11611994
201.3433326,-0.889827524,8.226055353,5.451502994,9.908514752
201.3533266,1.400928843,6.61476094,6.686337876,9.509194399
201.3633206,2.054772391,5.037636486,8.828241967,10.37003988
201.3733146,2.089873812,3.900326729,11.8935594,12.69003059
201.3833086,0.477980717,2.095573677,12.85540767,13.03385595
201.3933026,-1.460947735,-1.392263562,9.833926806,10.03886859
201.4032966,-1.140870419,-3.486429815,6.024341848,7.053330622
201.4132906,-1.85860006,-3.848627402,1.320440458,4.473241562
201.4232846,-1.464186069,-5.304870613,-1.749821238,5.774717953
201.4332786,1.456260753,-5.271760755,-0.805579087,5.528210786
201.4432726,4.074691284,-4.372123942,-0.607799283,6.00732859
201.4532666,5.599505378,-2.812217783,-1.084166168,6.359123023
201.4632606,5.01764544,-0.541391358,0.391908533,5.061962333
201.4732546,1.922241156,0.761508622,1.507513937,2.558809237
201.4832486,-0.770941424,1.872083155,1.023634622,2.268672267
201.4932426,-2.736176206,2.621700879,0.668493454,3.847968195
201.5032366,-3.607455484,3.115189508,0.980499712,4.866160748
201.5132306,-4.181645337,2.766995417,2.20577849,5.47794488
201.5232246,-3.423858175,2.61312009,1.88723563,4.702431258
201.5332186,-1.351812524,2.508184204,1.434601496,3.190057453
201.5432126,0.013821429,1.697322743,1.890813541,2.540919395
201.5532066,0.566160164,0.575488812,0.609588019,1.011593919
201.5632006,1.439151507,0.521241269,-1.126491823,1.900482399
201.5731946,1.776354002,0.198922276,-1.823485776,2.553449429
201.5831886,2.506273626,0.35048386,-2.550157272,3.592707689
201.5931826,2.971983595,0.604996786,-2.474183815,3.914114606
201.6031766,2.997980316,1.035002779,-1.770770057,3.632456927
201.6131706,2.834098649,1.422931623,-2.081320505,3.793249873
201.6231646,2.889988383,1.375313653,-2.694326221,4.183648442
201.6331586,3.02766663,0.879448131,-1.616210167,3.542926692
201.6431526,2.548282363,0.398051544,-0.521311435,2.631340655
201.6531466,1.868484925,0.521641218,-1.054112795,2.207826818
201.6631406,1.430902402,0.580986364,-2.239740434,2.720563186
201.6731346,1.100410172,0.404144928,-3.418187546,3.613618929
201.6831286,1.009424719,-0.075282902,-4.179121386,4.299960621
201.6931226,1.483814587,-0.307638972,-4.578493232,4.822753129
201.7031166,2.145221362,-0.475790277,-4.994469416,5.456471005
201.7131106,2.647538556,-0.962136531,-5.150228716,5.870266002
201.7231046,2.812736431,-1.832310394,-5.060786197,6.072923888
201.7330986,3.036768406,-2.762074401,-4.668633616,6.216683778
201.7430926,3.954369327,-3.030449905,-3.895458337,6.324180505
201.7530866,4.739179981,-2.613798367,-2.33474307,5.894301825
201.7630806,4.663333408,-2.9199042,-1.36022579,5.667692053
201.7730746,4.150786364,-3.884937442,-2.665759649,6.279175175
201.7830686,3.118950145,-4.897244253,-4.368389325,7.265925721
201.7930626,2.785748023,-5.546831321,-4.811776671,7.853720423
201.8030566,2.790586301,-5.430283449,-4.219585873,7.421607318
201.8130506,2.311537372,-5.067846125,-3.949550344,6.828266053
201.8230446,1.830934983,-4.553023345,-4.03146545,6.350988755
201.8330386,1.884512435,-4.021324332,-4.27473915,6.164075867
201.8430336,2.438470922,-3.572417214,-4.475178194,6.223787035
201.8530272,3.074473884,-2.563757896,-3.995563254,5.655949958
201.8630212,3.205258264,-1.907721934,-2.755033768,4.637164498
201.8730152,1.537884375,-2.207404016,-2.42153607,3.619607406
201.8830092,-0.823266183,-3.07754338,-2.792318539,4.236281776
201.8930032,-2.746330188,-3.028713866,0.078561435,4.089206413
201.9029972,-2.847433809,-2.587758377,3.20019516,5.004560098
201.9129912,-2.808571167,-3.398391212,4.346320764,6.190931999
201.9229852,-4.042326653,-5.813985926,3.740556239,8.008407963
201.9329792,-5.458051291,-7.787393727,2.550205804,9.845677965
201.9429732,-5.674778924,-8.017577557,2.038222724,10.0319
201.9529672,-4.350001586,-7.212727033,2.626437124,8.822931317
201.9629612,-3.226003016,-6.337947904,2.834460007,7.65577185
201.9729552,-1.795023285,-4.383906666,4.367343843,6.44316991
201.9829492,-0.878243824,-2.791236219,4.560406332,5.418451602
201.9929432,1.745516079,-2.75231189,3.61091996,4.864235816
202.0029372,2.140246405,-3.621346714,0.196090762,4.211087542
202.0129312,0.822822818,-2.694540814,-0.956719963,2.975382442
202.0229252,1.515433698,-1.578127252,0.170011303,2.194522444
202.0329192,1.542576181,-1.319831763,2.657918241,3.344551768
202.0429132,1.253999131,-0.25639222,4.155335205,4.347995108
202.0529072,1.583985285,0.768228242,4.182953067,4.538312503
202.0629012,1.928413476,1.577385825,4.217773236,4.898625894
202.0728952,1.192019815,2.327695275,5.4585255,6.052650425
202.0828892,0.416421742,3.591750448,6.493371574,7.432223943
202.0928832,-0.43320643,4.893413742,6.598039073,8.226012732
202.1028772,-0.444013656,6.639843741,7.441189443,9.982783849
202.1128712,-0.656720378,7.546724669,9.306884515,12.00010143
202.1228652,-0.869331133,7.504484968,9.373389577,12.03883148
202.1328592,-0.997667137,7.137628319,8.159403527,10.88654875
202.1428532,-0.980273644,6.746516835,7.928047915,10.45611637
202.1528472,-1.071696688,6.552013884,7.906902044,10.32455905
202.1628412,-1.235878025,6.532164926,7.556607633,10.06473507
202.1728352,-1.039146043,6.917252024,7.350616658,10.14690915
202.1828292,-0.853973494,7.300407786,6.775831851,9.996855598
202.1928232,-0.768347818,7.481140544,5.828937256,9.514953061
202.2028172,-0.827648013,7.318156425,4.339466073,8.548179952
202.2128112,-0.548941356,6.830770535,2.461743863,7.281548294
202.2228052,-0.345859882,6.031021707,0.291117665,6.047941086
202.2327992,-0.505180173,4.747384794,-2.141434267,5.232457368
202.2427932,-1.104319766,2.63002673,-4.196698409,5.074331511
202.2527872,-1.961145312,-0.206994358,-5.545578847,5.885777973
202.2627812,-2.086389456,-4.161811874,-7.79048398,9.075535228
202.2727752,-1.088218288,-8.962649574,-11.02548411,14.25042477
202.2827692,1.405780278,-13.17417097,-12.26375364,18.05366036
202.2927632,4.367647898,-15.7223817,-10.55886577,19.43603048
202.3027572,5.619387081,-15.95782569,-8.794293618,19.0674936
202.3127512,5.13079608,-12.70976756,-7.252347182,15.50676625
202.3227452,2.997758414,-6.386181586,-4.374901954,8.30118292
202.3327392,1.146271784,0.00638399,-2.494677428,2.745431702
202.3427332,-0.569676679,4.148966711,-2.488526157,4.871469873
202.3527272,-2.522574494,6.392190185,-2.124007225,7.192696583
202.3627212,-4.046472622,7.227591825,-1.697426531,8.455369956
202.3727152,-4.949839958,5.457206368,-0.817700365,7.412870621
202.3827102,-4.644822585,1.797589628,1.190551579,5.120851333
202.3927042,-3.589180304,-2.591601752,5.367458625,6.9576021
202.4026982,-2.932278078,-7.051425158,5.788673329,9.582775714
202.4126922,-2.748900039,-12.89892732,1.156301221,13.23917709
202.4226862,0.021845207,-12.68168572,4.285426983,13.38620612
202.4326802,-1.126446507,-3.582220656,9.968877035,10.65268492
202.4426742,-7.008498409,3.255102854,3.089819609,8.322363231
202.4526682,-9.81602731,5.035750759,-1.75814548,11.1715824
202.4626622,-6.314752584,6.065116822,2.518587278,9.11070931
202.4726562,-1.191865448,6.745853176,5.934037449,9.06310536
202.4826502,2.139307927,5.934306421,8.926289248,10.93029144
202.4926442,2.061344662,4.182333847,11.34395855,12.26484626
202.5026382,0.668465095,2.201740403,11.83952996,12.06105203
202.5126322,-0.501382918,1.077906139,9.10949187,9.186735471
202.5226262,-2.611685184,-0.978285956,6.361639652,6.946106965
202.5326202,-4.269734518,-3.400613739,3.853890481,6.681861903
202.5426142,-2.72391284,-5.004673977,-0.171509506,5.700515616
202.5526082,0.667573176,-5.593010291,-0.945086489,5.711445223
202.5626022,3.37698017,-4.649820492,0.295344178,5.754307418
202.5725962,4.757344064,-3.555842696,0.229975669,5.943839553
202.5825902,5.409711775,-2.34195488,-0.002683872,5.894891122
202.5925842,5.371054078,-0.46212124,0.38022342,5.404289759
202.6025782,3.073519911,0.717324722,0.660531959,3.224497149
202.6125722,0.480086811,1.378979273,0.262359889,1.48354302
202.6225662,-1.307146521,2.362738223,0.802462521,2.816932735
202.6325602,-2.66022906,2.302908343,1.295219078,3.749373008
202.6425542,-2.754235916,2.012149698,0.628234205,3.468319493
202.6525482,-1.865902648,1.403480861,-0.335052474,2.358730883
202.6625422,-0.102562794,1.61648791,0.163488734,1.627968322
202.6725362,1.018021003,1.786849462,0.900298133,2.244935297
202.6825302,1.528878786,1.712256532,0.956855838,2.486939056
202.6925242,1.505342281,1.396625585,1.203448125,2.380106257
202.7025182,1.135632191,1.237211775,0.311625531,1.708058524
202.7125122,0.898450486,1.372115811,-0.42558791,1.694414396
202.7225062,1.003648035,1.039146116,-1.355610291,1.981114153
202.7325002,1.369121891,1.314307898,-2.203991873,2.908518554
202.7424942,1.513391558,1.407528303,-2.60264071,3.323436264
202.7524882,2.124986049,1.155065997,-1.984329376,3.128467075
202.7624822,3.217334811,0.950243295,-0.529006371,3.396182172
202.7724762,3.311935451,0.850573996,-0.321962458,3.434538161
202.7824702,2.41546052,0.889477276,-1.332933619,2.898677523
202.7924642,1.56806317,0.936199452,-2.833422126,3.370989835
202.8024582,0.871279425,0.536512442,-3.817605,3.952351372
202.8124522,0.68665973,-0.11697121,-4.578090944,4.630777531
202.8224462,1.147319459,-0.681302365,-4.800611121,4.98260795
202.8324402,1.968137413,-1.109112729,-4.348664035,4.900466796
202.8424342,2.713663841,-1.780446761,-4.093236313,5.223843951
202.8524285,3.298190401,-2.780320053,-3.766724283,5.726818606
202.8624225,4.017279813,-3.737830852,-3.133066201,6.318704012
202.8724165,4.702500397,-4.249515431,-2.591419904,6.847433716
202.8824105,4.726779791,-4.617146836,-2.224488995,6.972004259
202.8924045,3.88886414,-4.892671146,-2.515466326,6.737140794
202.9023985,2.046052439,-5.327776496,-3.874487883,6.898056924
202.9123925,0.647206958,-5.29577293,-5.682682021,7.79467528
202.9223865,0.182204941,-5.000745233,-7.000664894,8.605228671
202.9323805,0.517732208,-4.711551302,-6.615141009,8.137988258
202.9423745,1.70990829,-4.445794766,-4.736362792,6.717291862
202.9523695,2.86114933,-4.217982566,-2.923930593,5.875961413
202.9623635,3.365621954,-4.047919223,-3.416863736,6.275987489
202.9723575,3.191423459,-3.428642367,-5.523499176,7.242224474
202.9823515,3.103740368,-1.964027697,-5.928335245,6.973934889
202.9923455,3.684573242,-0.430152758,-4.617530998,5.923065413
203.0023395,4.078112783,-0.403453787,-3.087967211,5.131210415
203.0123335,3.085373971,-1.218058051,-0.694403198,3.389010734
203.0223275,1.698420265,-1.77554504,-0.329215856,2.479026959
203.0323215,-0.671665788,-2.476570063,1.434013267,2.939545587
203.0423155,-1.882264034,-2.962963096,3.262760367,4.792460059
203.0523095,-2.117267432,-3.721443445,3.254245652,5.377925014
203.0623035,-3.241007556,-5.874987003,2.999206477,7.349479013
203.0722975,-4.883077619,-8.054568213,2.854533498,9.84219882
203.0822915,-5.877224733,-8.613508235,2.64694214,10.75828041
203.0922855,-6.039251078,-7.363378791,3.084359479,10.01025345
203.1022795,-5.523563495,-5.501986685,2.512677205,8.191163403
203.1122735,-5.417763391,-4.191964796,2.38305145,7.252838287
203.1222675,-4.938282936,-2.4120858,4.311640928,6.985344927
203.1322615,-1.167263362,-1.372523947,5.60731258,5.889675722
203.1422555,1.609136206,-1.679128547,3.145136608,3.91160789
203.1522495,1.206070089,-1.445757984,-0.048168193,1.883385617
203.1622435,1.166858076,-0.708404794,-0.04098635,1.365677489
203.1722375,0.467428173,-0.532170299,0.253046736,0.75214824
203.1822315,0.341412782,0.037177182,2.237869763,2.264068442
203.1922255,1.799904248,1.833995562,4.525362215,5.204046329
203.2022195,2.077646699,2.342690459,4.25325531,5.281571274
203.2122135,1.963485076,1.957986939,4.145131522,4.987093525
203.2222075,1.576616331,2.202033348,4.729429749,5.449970245
203.2322015,1.522064148,3.214006283,5.271266665,6.358676585
203.2421955,0.882693336,5.120448847,6.703394789,8.481370503
203.2521895,-0.028190998,6.108423055,8.999214553,10.87655688
203.2621835,0.084454332,6.875536818,7.974840258,10.52987256
203.2721775,-0.767463938,6.817322524,7.354345427,10.05739946
203.2821715,-1.141526696,6.890374128,7.377021514,10.15877873
203.2921655,-0.948684646,7.319307742,7.46438184,10.49710744
203.3021595,-0.66407464,7.771488715,7.54698604,10.85329583
203.3121535,-0.226207358,8.225955366,7.21989455,10.9473462
203.3221475,-0.428166532,8.161802055,6.412277125,10.38824515
203.3321415,-0.42074722,7.84849713,5.427766807,9.551784542
203.3421355,-0.422318878,7.091430638,4.054150893,8.179418145
203.3521295,-0.376557764,6.031674841,1.935568714,6.345811484
203.3621235,-0.340222874,4.844029913,-0.539227889,4.885810487
203.3721175,-0.717351327,2.696013143,-3.157981771,4.21377843
203.3821115,-0.799582182,-0.033481742,-5.424418691,5.483135128
