Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
98.24127483,0.702157118,0.114941788,0.134982973,0.724193783
98.25126783,0.58328622,-0.201013679,0.100020132,0.625006672
98.26126083,0.377627513,-0.533623186,-0.145787458,0.669783716
98.27125383,0.205667771,-0.870423246,-0.540354647,1.044949283
98.28124583,0.157920431,-1.262927391,-1.118566507,1.694436629
98.29123883,0.190249248,-1.805656739,-1.736674504,2.51249465
98.30123183,0.341453421,-2.299001087,-2.079124875,3.118454214
98.31122483,0.715760519,-2.51324263,-2.114759561,3.361682561
98.32121783,1.210528884,-2.343633615,-2.011789509,3.317423056
98.33121083,1.712072052,-1.891858438,-1.90953808,3.186950696
98.34120283,2.135386492,-1.254045763,-1.819744143,3.073105106
98.35119583,2.359611425,-0.719248748,-1.740235459,3.01885811
98.36118883,2.424898803,-0.39131621,-1.716799818,2.996775634
98.37118183,2.439457201,-0.279689684,-1.495826522,2.875182557
98.38117483,2.427941694,-0.217991618,-1.037658584,2.649369086
98.39116783,2.381692119,-0.087913947,-0.667270217,2.474961768
98.40115983,2.241999067,-0.022486053,-0.539661752,2.306144021
98.41115283,2.057158201,-0.032300567,-0.4833326,2.113422247
98.42114583,1.831833115,-0.035146078,-0.466872688,1.890718888
98.43113883,1.553658993,-0.000596489,-0.549264634,1.647892066
98.44113183,1.275358718,0.090589962,-0.725711383,1.470171219
98.45112483,1.134828199,0.307989294,-0.988345506,1.536072682
98.46111683,1.173867134,0.593587406,-1.271392844,1.829412425
98.47110983,1.309043211,0.961259303,-1.530049691,2.231292368
98.48110283,1.42792076,1.429780175,-1.841570629,2.73397356
98.49109583,1.484225646,1.878318918,-1.975573025,3.103851882
98.50108883,1.396911514,2.188857086,-1.754103885,3.133582225
98.51108183,1.253533693,2.343733603,-1.693581694,3.151611156
98.52107383,1.006462081,2.42507422,-2.007285984,3.305018595
98.53106683,0.785420518,2.542939762,-2.343467554,3.546162461
98.54105983,0.569792016,2.548229153,-2.387287173,3.537976089
98.55105283,0.243679862,2.402038821,-1.735826658,2.973594552
98.56104583,-0.105249297,2.14598457,-0.451692147,2.195530229
98.57103883,-0.414632932,1.823088166,0.792242757,2.030571229
98.58103083,-0.783938395,1.538829577,1.463217185,2.263528309
98.59102383,-1.232195741,1.36394345,1.630814173,2.457275513
98.60101683,-1.478425501,1.306051045,1.763191043,2.6458182
98.61100983,-1.706474074,1.248901675,2.149824144,3.015551858
98.62100283,-1.898260847,1.249572204,2.516134663,3.390539571
98.63099583,-2.019925617,1.15983579,2.89557569,3.716137394
98.64098783,-2.099828112,1.00815485,3.430135746,4.146261634
98.65098083,-2.16727706,0.878638877,3.963858481,4.602311396
98.66097383,-2.278800273,0.711682086,4.33777155,4.951331548
98.67096683,-2.287921491,0.406507203,4.40602142,4.981250607
98.68095983,-2.204433776,0.09929579,4.012932408,4.579630382
98.69095283,-2.173268555,-0.182329596,3.459753647,4.089772071
98.70094483,-2.207464388,-0.212888972,3.282055594,3.961074307
98.71093783,-2.218709022,-0.038754688,3.252051777,3.937005513
98.72093083,-2.261372062,0.189782348,2.752367438,3.567260497
98.73092383,-2.03861975,0.505679781,1.925308605,2.849297414
98.74091683,-1.823390174,0.82874137,1.163379568,2.316250419
98.75090983,-1.577566504,1.048698712,0.575949572,1.979950245
98.76090183,-1.348565273,1.22228186,0.253472705,1.83762065
98.77089483,-1.358800824,1.229985494,0.272435226,1.852950336
98.78088783,-1.504663711,1.032046061,0.720812001,1.961810872
98.79088083,-1.808823883,0.543297843,1.300755222,2.293246723
98.80087383,-2.134299202,-0.06458045,1.568181138,2.649263256
98.81086583,-2.373437458,-0.574727285,1.377952502,2.803973951
98.82085883,-2.551871676,-0.854980604,0.969472448,2.860579961
98.83085183,-2.606708618,-0.897108331,0.49397921,2.80066932
98.84084483,-2.525126511,-0.87206741,-0.096038178,2.673198234
98.85083783,-2.207426674,-0.739126942,-0.495422303,2.380017734
98.86083083,-1.766738402,-0.425606914,-0.465320252,1.875907451
98.87082283,-1.321920827,-0.132805543,-0.106768404,1.332858386
98.88081583,-1.01381839,-0.033135075,0.178509647,1.029947258
98.89080883,-0.784134569,-0.144588706,0.250097693,0.835656492
98.90080183,-0.609195086,-0.415964416,0.127510816,0.748601401
98.91079483,-0.673673576,-0.735188989,-0.057462342,0.998819732
98.92078783,-0.771678538,-1.008592952,-0.149067746,1.278658947
98.93077983,-0.846700727,-1.21702514,-0.236508179,1.501328889
98.94077283,-0.825218861,-1.407673607,-0.380980598,1.675612535
98.95076583,-0.710428004,-1.563249304,-0.527512992,1.796309075
98.96075883,-0.635111262,-1.654787757,-0.729206264,1.916619579
98.97075183,-0.446214987,-1.61311202,-0.963610615,1.931264772
98.98074483,-0.119891675,-1.460409206,-1.180203761,1.881502055
98.99073683,0.219706716,-1.162214218,-1.387895107,1.823531123
99.00072983,0.527585644,-0.754174021,-1.678615161,1.914386044
99.01072283,0.794792801,-0.374929461,-2.075562167,2.25393567
99.02071583,1.008126929,-0.122031391,-2.585272726,2.777561274
99.03070883,1.044582857,0.095620248,-3.179984259,3.348521534
99.04070183,0.998719929,0.186467159,-3.763165083,3.897899811
99.05069383,0.9870388,0.188923245,-4.377875848,4.491740701
99.06068683,1.061957712,0.271834315,-4.735604408,4.860822686
99.07067983,1.113193793,0.544995838,-4.627864197,4.790965238
99.08067283,1.075581578,0.892496632,-4.245421795,4.469567338
99.09066583,0.986283047,1.21839792,-3.543317961,3.874577385
99.10065883,0.950547935,1.494456812,-2.865245597,3.368467734
99.11065083,0.846008344,1.546443529,-2.39593579,2.974512736
99.12064383,0.615593841,1.524077345,-2.021321055,2.60528431
99.13063683,0.32559738,1.44189736,-1.641369567,2.208885625
99.14062983,0.087940296,1.270165221,-1.058401582,1.655677231
99.15062283,0.047701439,1.0953353,-0.252634215,1.125103948
99.16061583,0.204996218,0.801777812,0.656671554,1.056450963
99.17060783,0.440246295,0.295508777,1.543212942,1.631762367
99.18060083,0.635160159,-0.376965973,2.601105816,2.703938468
99.19059383,0.798240685,-1.030300667,3.698617669,3.921540554
99.20058683,0.766656218,-1.538485761,4.341699125,4.669587935
99.21057983,0.541514662,-1.887840816,4.652524245,5.050065636
99.22057208,0.302436924,-2.057721142,4.759653422,5.19422613
99.23056408,0.151926012,-1.955564145,4.666449974,5.061923349
99.24055708,0.118998659,-1.663483883,4.305759214,4.617456195
99.25055008,0.03702932,-1.25580709,3.462513533,3.683398239
99.26054308,-0.025785856,-0.725867212,2.640225443,2.738309426
99.27053608,0.004600516,-0.188598286,1.950686105,1.959787427
99.28052808,0.048307868,0.310766794,1.455752045,1.489336653
99.29052108,0.10588065,0.645827892,1.276179959,1.434203496
99.30051408,0.080708971,0.507225895,1.568602722,1.650547348
99.31050708,0.049878284,-0.164116872,2.437321798,2.443350105
99.32050008,-0.490339903,-1.047251818,3.251141365,3.45066512
99.33049308,-1.274507509,-1.870367143,3.665284447,4.307778165
99.34048508,-1.898584929,-2.537822278,3.504715812,4.725272434
99.35047808,-2.358385994,-2.906774569,2.715784333,4.624587272
99.36047108,-2.561034847,-2.805179782,1.490905505,4.080530888
99.37046408,-2.104069389,-2.246455815,0.066519679,3.078651749
99.38045708,-1.028700942,-1.468887815,-1.188663513,2.151459502
99.39045008,0.054018625,-0.599655646,-1.878846045,1.972959038
99.40044208,0.804677738,0.248880448,-1.94140482,2.116246776
99.41043508,1.192026832,0.876476942,-1.664763107,2.227235057
99.42042808,1.438010862,1.082983788,-1.23114295,2.180926887
99.43042108,1.60622897,0.917472355,-0.625983612,1.952839602
99.44041408,1.581145585,0.654043011,-0.010826705,1.711113917
99.45040708,1.392717891,0.350359278,0.108870478,1.440231762
99.46039908,1.115665557,0.052105854,-0.458523449,1.207339392
99.47039208,0.893754806,-0.01258657,-1.26513106,1.549036047
99.48038508,0.764914333,0.082635812,-2.0938774,2.230749914
99.49037808,0.700383876,0.350809696,-2.974362828,3.075782705
99.50037108,0.740751153,0.677478359,-3.919573424,4.046077733
99.51036408,0.845909964,0.930285432,-4.605613788,4.774167259
99.52035608,0.922977728,1.046219493,-4.905759553,5.100288218
99.53034908,0.927153517,0.929893376,-4.944431283,5.115829948
99.54034208,0.810797873,0.647015754,-4.843218319,4.953058274
99.55033508,0.733479994,0.346758819,-4.627163116,4.697751918
99.56032808,0.644377052,0.166896272,-4.377140268,4.427463504
99.57032008,0.444771382,0.167110134,-4.152332368,4.17942717
99.58031308,0.386370123,0.286192628,-4.025837798,4.054449169
99.59030608,0.508741383,0.53566423,-3.646816601,3.720890389
99.60029908,0.570088104,0.847866735,-2.924273239,3.097620446
99.61029208,0.454869597,1.051118363,-2.4200538,2.677389878
99.62028508,0.185288104,1.181015794,-2.084430639,2.402910958
99.63027708,-0.086089725,1.304656192,-1.723200181,2.163089938
99.64027008,-0.390933656,1.311719044,-1.401192845,1.958769349
99.65026308,-0.618306364,1.34199768,-0.924415559,1.742929906
99.66025608,-0.713226993,1.348495106,-0.431795826,1.585427208
99.67024908,-0.882501547,1.234936331,-0.154027355,1.52564778
99.68024208,-1.216966668,1.036201458,0.007320714,1.59836633
99.69023408,-1.569928286,0.708978991,0.249176756,1.740521499
99.70022708,-2.019203194,0.333716092,0.874348775,2.225541226
99.71022008,-2.52944468,0.107836982,2.080099606,3.276665008
99.72021308,-2.710604577,-0.111905694,3.525272868,4.448308539
99.73020608,-2.65482828,-0.372967574,4.45171975,5.196636098
99.74019908,-2.66436655,-0.462474485,4.653517102,5.382188512
99.75019108,-2.717156675,-0.160054518,4.647736545,5.386094395
99.76018408,-2.869437759,0.093164564,4.250101907,5.128910109
99.77017708,-3.130837534,0.187541475,3.781837581,4.913207808
99.78017008,-3.095462757,0.305498672,3.417503421,4.621098219
99.79016308,-2.74955902,0.311299329,3.134358435,4.181050691
99.80015508,-2.366228426,0.288469022,2.756950486,3.644588773
99.81014808,-2.100038027,0.29272543,2.430664743,3.225519955
99.82014108,-1.900511587,0.404742221,2.72887508,3.350002949
99.83013408,-1.656448513,0.338413526,3.557005123,3.938353823
99.84012708,-1.356692757,0.086776225,4.51845753,4.718538312
99.85012008,-1.068430799,-0.318582,5.411127385,5.524793068
99.86011208,-1.070975361,-0.991647867,6.177483934,6.347571305
99.87010508,-1.054397701,-1.63368808,6.111850108,6.41368872
99.88009808,-0.993017431,-2.043367982,5.138837755,5.618637718
99.89009108,-0.969371876,-2.383334455,3.913261939,4.683330435
99.90008408,-0.782762959,-2.462913014,2.504349015,3.598669526
99.91007608,-0.450454072,-2.204311862,1.305896679,2.601396892
99.92006908,-0.160521236,-1.698030841,0.565650871,1.796952062
99.93006208,0.248805056,-0.999934907,0.353516226,1.089379409
99.94005508,0.809024705,-0.327037732,0.435257962,0.975153395
99.95004808,1.272622367,0.17387624,0.426178991,1.353303058
99.96004108,1.5180265,0.363883924,0.396764572,1.610663866
99.97003308,1.716223283,0.359645936,0.256986297,1.772232917
99.98002608,1.804122868,0.279128205,-0.242243713,1.841590045
99.99001908,1.717610389,0.187776862,-1.090766505,2.043334815
100.0000121,1.557382939,0.159193114,-2.181022548,2.684705463
100.0100051,1.378181713,0.262061352,-3.545149308,3.812629618
100.0199981,1.136501964,0.406098263,-4.914990553,5.060996408
100.0299901,0.799248233,0.547084865,-5.914661531,5.993439798
100.0399831,0.480789354,0.628199268,-6.395890887,6.444626674
100.0499761,0.234734755,0.450394942,-6.720565723,6.739729938
100.0599691,0.161276294,0.476933261,-6.70664701,6.725517787
100.0699621,0.096320051,0.575416599,-6.605396039,6.631111419
100.0799551,0.035474838,0.485646343,-6.572931129,6.590943366
100.0899471,0.007802561,0.339178561,-6.337690042,6.346764376
100.0999401,0.020637017,0.234354064,-5.763559538,5.768359062
100.1099331,0.10296289,0.315987335,-5.027393918,5.038366696
100.1199261,0.232103179,0.494769754,-4.166812413,4.202498623
100.1299191,0.357446506,0.686964809,-3.330772256,3.419609989
100.1399111,0.525762555,0.871146985,-2.615269527,2.806235563
100.1499041,0.738912569,1.010867519,-2.055534868,2.406879415
100.1598971,0.872822213,0.988594744,-1.792016646,2.224963335
100.1698901,0.856357915,0.940902514,-1.74363386,2.158449781
100.1798831,0.749100831,0.893057891,-1.568489286,1.954191161
100.1898761,0.638666223,0.816891256,-0.86548615,1.35065619
100.1998681,0.555315698,0.748423869,0.336649348,0.990881727
100.2098611,0.558152694,0.542299943,1.670520276,1.84289491
100.2198543,0.611272748,0.115080075,2.729580839,2.799555206
100.2298473,0.752589426,-0.427264015,3.326181023,3.436920944
100.2398403,0.880248323,-0.836528472,3.640103413,3.837312842
100.2498333,0.92071047,-1.010618793,3.686105797,3.931467164
100.2598253,0.920326674,-0.99275226,3.715578688,3.95450164
100.2698183,0.880718804,-0.870447585,3.603040252,3.809887619
100.2798113,0.793953214,-0.708514795,3.225667385,3.396657917
100.2898043,0.792439808,-0.468562533,2.690326141,2.843477878
100.2997973,0.805048817,-0.214477113,1.962895092,2.132383917
100.3097893,0.902176259,0.052270746,1.366203107,1.638036984
100.3197823,1.19831924,0.213306427,1.173311064,1.690599741
100.3297753,1.637359546,0.361209116,1.407046493,2.188880568
100.3397683,2.073126509,0.436868286,1.870862256,2.826452371
100.3497613,2.336471946,0.347051618,2.295556054,3.29380078
100.3597543,2.203930477,0.077726014,2.665200071,3.459283495
100.3697463,2.077926488,-0.389581889,3.23442593,3.864073451
100.3797393,2.093898012,-1.027790165,3.771422521,4.434454796
100.3897323,2.041199688,-1.751201034,3.762601996,4.624972974
100.3997253,1.835257391,-2.446916201,3.21554644,4.437939555
100.4097183,1.626048839,-2.93393167,2.700719567,4.306492314
100.4197103,1.751797743,-3.274818203,2.504378251,4.47941291
100.4297033,2.050899342,-3.380901605,2.431483353,4.642067974
100.4396963,2.378857827,-3.222095029,2.270023018,4.603679554
100.4496893,2.589304966,-2.879691436,1.636428085,4.204166963
100.4596823,2.6140612,-2.465663252,0.541743361,3.634046931
100.4696753,2.450087146,-1.87582625,-0.538508681,3.132354186
100.4796673,2.085130843,-1.337811366,-1.621343438,2.960787805
100.4896603,1.54629691,-0.985930094,-2.689963614,3.255610009
100.4996533,0.967449604,-0.784339587,-3.670900698,3.876423514
100.5096463,0.396977849,-0.731232544,-4.514403071,4.590438708
100.5196393,-0.256851811,-0.782036661,-5.097213181,5.163248629
100.5296313,-0.714958061,-0.853522089,-5.441906544,5.554638766
100.5396243,-1.23784956,-0.861286168,-5.487589086,5.691020943
100.5496173,-1.705425083,-0.840237288,-5.371203182,5.697744908
100.5596103,-1.977662089,-0.750031561,-5.13568786,5.554186212
100.5696033,-2.099126446,-0.578379566,-4.782738229,5.25503946
100.5795963,-2.00511272,-0.280216591,-4.349739631,4.797836305
100.5895883,-1.841442137,0.156307915,-3.963874853,4.373516338
100.5995813,-1.770325669,0.576949921,-3.721204879,4.161044332
100.6095743,-1.599631849,0.93483325,-3.457717647,3.922823802
100.6195673,-1.383385442,1.179310599,-2.972487625,3.484280622
100.6295603,-1.286955647,1.383514519,-2.475922776,3.114572339
100.6395533,-1.226222664,1.528027285,-1.847631853,2.692997005
100.6495453,-1.178694303,1.575427008,-0.910520235,2.168026202
100.6595383,-1.284890556,1.408707394,-0.16658542,1.913935988
100.6695313,-1.550744449,1.120878058,0.388125311,1.95238757
100.6795243,-1.73251231,0.915859693,1.100725483,2.247664225
100.6895173,-1.855955803,0.76712056,1.832736656,2.718817675
100.6995093,-2.047866099,0.743370998,2.423287311,3.258631214
100.7095023,-2.328874951,0.994780952,2.887843332,3.840948683
100.7194953,-2.454625463,1.224271595,3.144120947,4.172472124
100.7294883,-2.490575607,1.262027066,3.009982311,4.105566061
100.7394813,-2.57021293,1.212912063,2.767422849,3.966834935
100.7494743,-2.670304105,1.100316324,2.799733978,4.022403557
100.7594663,-2.686223735,0.901598261,2.897022291,4.052334578
100.7694593,-2.608914481,0.673716699,3.270175222,4.23726031
100.7794523,-2.405796973,0.496407705,3.630141512,4.383173175
100.7894453,-2.250449463,0.347154237,3.974754767,4.580798436
100.7994383,-2.277832413,0.242822733,4.550054714,5.094161489
100.8094303,-2.393576438,0.252622265,5.038788387,5.584121649
100.8194233,-2.549427247,0.232525713,4.711999784,5.362517082
100.8294163,-2.623992111,0.174471998,3.832302561,4.647829385
100.8394093,-2.450102934,0.185402344,2.881566346,3.786925273
100.8494023,-2.194030556,0.408715148,2.051293298,3.031274047
100.8593953,-1.949258946,0.777287918,1.387380552,2.515673219
100.8693873,-1.689827197,1.164733783,1.11774088,2.336977838
100.8793803,-1.421742592,1.423269008,1.14383525,2.31417496
100.8893733,-1.280233103,1.360581301,1.461430276,2.371909932
100.8993663,-1.469501188,0.953609829,1.786703281,2.502221825
100.9093593,-1.803729642,0.226679155,1.900888878,2.630247629
100.9193513,-2.097640814,-0.543692165,1.830706503,2.836755974
100.9293443,-2.240798488,-1.116463995,1.743112289,3.050591773
100.9393373,-2.224845529,-1.551050258,1.613510508,3.15580587
100.9493303,-2.013921842,-1.653002895,1.462786245,2.987983159
100.9593233,-1.647002336,-1.499552953,1.343003109,2.600948501
100.9693163,-1.267975877,-1.274259441,1.110659317,2.113069821
100.9793083,-0.86081744,-0.985859562,0.76164954,1.514277308
100.9893013,-0.512731304,-0.796158345,0.327499625,1.002006739
100.9992943,-0.215493578,-0.777301952,-0.111833262,0.814335609
101.0092873,0.017802963,-0.900774316,-0.43853942,1.002012044
101.0192803,0.249890884,-1.037333844,-0.734195108,1.295202461
101.0292723,0.433240929,-1.148027849,-1.027641134,1.600534894
101.0392653,0.543474977,-1.190994652,-1.32213732,1.860612911
101.0492583,0.612024225,-1.108401342,-1.753100502,2.162519031
101.0592513,0.681578354,-0.948081214,-2.168553361,2.462931326
101.0692443,0.967337264,-0.73293496,-2.869291871,3.115408621
101.0792373,1.209983119,-0.487689031,-3.516244183,3.750449692
101.0892293,1.359547221,-0.20040016,-3.939589028,4.172396263
101.0992223,1.508947528,0.06152031,-4.153269677,4.419316282
101.1092153,1.497335396,0.33652144,-4.363031521,4.625073408
101.1192083,1.366619282,0.566662367,-4.574236459,4.807535094
101.1292013,1.185773454,0.605844339,-4.77441998,4.956631133
101.1391933,0.98948162,0.509170861,-4.776672912,4.904582852
101.1491863,0.7507113,0.432833341,-4.500024768,4.582699539
101.1591793,0.579431553,0.432218214,-4.204847966,4.266532541
101.1691723,0.536575774,0.426488601,-3.805383734,3.866620159
101.1791653,0.550122019,0.233542471,-3.269960629,3.324126778
101.1891583,0.561572,0.09428394,-3.019344288,3.072570992
