"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.636439217E1,2.346613064E0,3.859935333E0,-1.081322667E1,1.171885509E1
2.637432417E1,3.255348729E0,3.351369073E0,-9.620979398E0,1.069542961E1
2.638425617E1,3.697429223E0,2.291819829E0,-7.705441491E0,8.848573306E0
2.639418817E1,3.740308317E0,8.982497071E-1,-5.661449026E0,6.844615688E0
2.640412017E1,3.018175430E0,-2.973836140E-1,-3.713619871E0,4.794662916E0
2.641405217E1,1.814357395E0,-1.048981936E0,-2.332406377E0,3.135661871E0
2.642398417E1,2.848703532E-1,-1.656237575E0,-1.951195398E0,2.575157763E0
2.643391617E1,-1.136462057E0,-2.060983889E0,-2.463036098E0,3.406720918E0
2.644384817E1,-2.450904587E0,-2.205478820E0,-3.386414360E0,4.726401627E0
2.645378017E1,-3.715020279E0,-1.963263174E0,-4.609956515E0,6.237585833E0
2.646371217E1,-4.402737916E0,-1.276250564E0,-5.895396709E0,7.467838980E0
2.647364417E1,-4.433129697E0,-4.711897603E-1,-7.271930092E0,8.529690848E0
2.648357617E1,-4.220188721E0,-1.181473046E-1,-9.050122166E0,9.986423927E0
2.649350817E1,-3.512649899E0,2.036492387E-1,-1.108665768E1,1.163160181E1
2.650344017E1,-2.758078706E0,7.367752654E-1,-1.299134958E1,1.330131572E1
2.651337217E1,-2.266281238E0,1.205219904E0,-1.400560644E1,1.423887627E1
2.652330417E1,-1.838541041E0,1.401211264E0,-1.428021976E1,1.446610875E1
2.653323717E1,-1.466268555E0,1.378555934E0,-1.424475990E1,1.438622760E1
2.654316917E1,-1.094988487E0,1.238920185E0,-1.407152561E1,1.416833639E1
2.655310117E1,-1.002393880E0,1.112936004E0,-1.378125930E1,1.386241422E1
2.656303317E1,-1.133576748E0,7.765388169E-1,-1.352437592E1,1.359399694E1
2.657296517E1,-1.074296506E0,3.452679978E-1,-1.296321044E1,1.301223071E1
2.658289717E1,-7.129301007E-1,7.426110059E-3,-1.197732194E1,1.199852346E1
2.659282917E1,-4.367915408E-1,-2.661202329E-1,-1.107306992E1,1.108487637E1
2.660276117E1,-4.876820514E-1,-5.500839023E-1,-1.052716568E1,1.055280263E1
2.661269317E1,-6.978521781E-1,-1.004904748E0,-9.950334345E0,1.002526732E1
2.662262517E1,-1.070201555E0,-1.467556696E0,-9.074617322E0,9.254606073E0
2.663255717E1,-1.262801530E0,-1.659763153E0,-8.236434746E0,8.496372093E0
2.664248917E1,-1.101910129E0,-1.666377377E0,-7.881243877E0,8.130499649E0
2.665242117E1,-9.173834778E-1,-1.545011107E0,-8.036033124E0,8.234469026E0
2.666235317E1,-7.860684628E-1,-1.504598515E0,-7.962402061E0,8.141349206E0
2.667228517E1,-7.634553795E-1,-1.480861743E0,-7.602548037E0,7.782965519E0
2.668221717E1,-7.720978566E-1,-1.619924465E0,-7.199415847E0,7.419695338E0
2.669214917E1,-4.920426855E-1,-1.701483622E0,-7.343653793E0,7.554230838E0
2.670208117E1,4.953103289E-3,-1.433928774E0,-7.976935900E0,8.104793804E0
2.671201317E1,4.171921856E-1,-1.002071845E0,-8.684995708E0,8.752562354E0
2.672194517E1,6.183611816E-1,-6.122918449E-1,-9.638597644E0,9.677801217E0
2.673187817E1,6.979548698E-1,-5.112322240E-1,-1.073889453E1,1.077368809E1
2.674181017E1,8.447687338E-1,-6.338429276E-1,-1.116498347E1,1.121482264E1
2.675174217E1,8.040645115E-1,-1.133144274E0,-1.055354598E1,1.064461687E1
2.676167417E1,8.581353957E-1,-1.909230516E0,-9.134038482E0,9.370817281E0
2.677160617E1,9.563506385E-1,-2.332240608E0,-7.979081828E0,8.367777460E0
2.678153817E1,4.657730825E-1,-2.032715524E0,-8.111575642E0,8.375352909E0
2.679147017E1,-4.512538248E-1,-1.324814760E0,-9.658972852E0,9.759842248E0
2.680140217E1,-1.037678903E0,-6.951782463E-1,-1.057867731E1,1.065215771E1
2.681133417E1,-1.380330857E0,-6.049079809E-1,-7.322645917E0,7.476119994E0
2.682126617E1,-1.424597203E0,-9.898747724E-1,-1.142641833E0,2.077248087E0
2.683119817E1,-2.048648895E0,-6.476555128E-1,5.439248400E0,5.848234187E0
2.684113017E1,-3.808767518E0,1.269274836E-1,1.065574829E1,1.131670412E1
2.685106217E1,-4.960328693E0,1.073307669E0,1.349817103E1,1.442073061E1
2.686099417E1,-3.625994666E0,3.623301146E0,1.668228167E1,1.745206780E1
2.687092617E1,-1.858711450E0,5.998267359E0,2.094693905E1,2.186797374E1
2.688085817E1,-1.143043829E0,6.360312919E0,2.725988543E1,2.801537941E1
2.689079017E1,-1.176387869E0,4.876563236E0,3.475809517E1,3.511822799E1
2.690072217E1,-5.693423283E-1,2.631106710E0,3.968177351E1,3.977298106E1
2.691065417E1,-3.336821055E-1,1.712209608E0,4.137997334E1,4.141672608E1
2.692058617E1,1.594125672E-1,2.207343789E0,4.050529537E1,4.056570882E1
2.693051917E1,1.558260752E0,2.414266226E0,3.904839376E1,3.915397698E1
2.694045117E1,2.297590885E0,1.881758835E0,3.712442358E1,3.724302306E1
2.695038317E1,1.624534995E0,8.090643194E-1,3.426655483E1,3.431458114E1
2.696031517E1,5.552844889E-2,-5.685189307E-2,3.008932502E1,3.008942997E1
2.697024717E1,-1.489929020E0,-9.540960252E-2,2.410372448E1,2.414991771E1
2.698017917E1,-2.281230083E0,6.861499992E-1,1.640005412E1,1.657216303E1
2.699011117E1,-2.091707791E0,2.020285221E0,8.887630382E0,9.351297646E0
2.700004317E1,-9.774588677E-1,3.105463834E0,3.170916982E0,4.544672262E0
2.700997517E1,1.597134430E-1,3.320687563E0,-1.121278446E0,3.508523853E0
2.701990717E1,6.546729755E-1,3.018853999E0,-4.771847790E0,5.684417956E0
2.702983917E1,8.392917931E-1,2.589792039E0,-7.662869668E0,8.132097212E0
2.703977117E1,9.369370785E-1,1.860293122E0,-9.436392156E0,9.663541717E0
2.704970317E1,9.159774417E-1,5.475356126E-1,-1.024659522E1,1.030201551E1
2.705963517E1,5.780590285E-1,-1.102105718E0,-1.060837883E1,1.068112778E1
2.706956717E1,1.803640911E-1,-2.298576433E0,-1.099695086E1,1.123605416E1
2.707949917E1,-6.774065115E-2,-2.984562418E0,-1.135834504E1,1.174411358E1
2.708943117E1,-4.665461209E-1,-3.295174700E0,-1.144360914E1,1.191771924E1
2.709936317E1,-9.132320277E-1,-3.269637570E0,-1.121199976E1,1.171466863E1
2.710929517E1,-1.313882367E0,-3.125503412E0,-1.112785482E1,1.163289351E1
2.711922717E1,-1.694422670E0,-2.953848749E0,-1.134556420E1,1.184559486E1
2.712916017E1,-1.400671712E0,-2.700609347E0,-1.172563205E1,1.211386062E1
2.713909217E1,-8.387813312E-1,-2.397758659E0,-1.190270562E1,1.217075190E1
2.714902417E1,-5.549649021E-1,-2.249002277E0,-1.196974862E1,1.219183659E1
2.715895617E1,-4.939760674E-1,-2.296805312E0,-1.178379196E1,1.201570140E1
2.716888817E1,-5.020833050E-1,-2.281113139E0,-1.134945728E1,1.158730966E1
2.717882017E1,-6.385149260E-1,-2.344943392E0,-1.076642205E1,1.103731419E1
2.718875217E1,-5.777876811E-1,-2.521148066E0,-9.976603546E0,1.030643704E1
2.719868417E1,-4.984936262E-1,-2.712717469E0,-9.188507634E0,9.593539728E0
2.720861617E1,-2.795258154E-1,-2.817414789E0,-8.424061371E0,8.887112622E0
2.721854817E1,7.552738823E-3,-2.853886504E0,-7.752564202E0,8.261172854E0
2.722848017E1,2.083928655E-1,-2.790799725E0,-7.175368588E0,7.701811804E0
2.723841217E1,2.776271513E-1,-2.693707586E0,-6.593211027E0,7.127662242E0
2.724834417E1,2.878490345E-1,-2.621720175E0,-6.012591283E0,6.565632314E0
2.725827621E1,3.062699199E-1,-2.710817124E0,-5.636933990E0,6.262376190E0
2.726820821E1,2.560723776E-1,-2.852333191E0,-5.805991613E0,6.473864094E0
2.727814021E1,-5.880172022E-2,-3.010159482E0,-6.369766697E0,7.045455665E0
2.728807221E1,-3.437662867E-1,-3.046009346E0,-7.061924418E0,7.698514446E0
2.729800421E1,-4.789626103E-1,-3.020345916E0,-7.675537661E0,8.262310392E0
2.730793621E1,-5.879474376E-1,-3.010255961E0,-8.189607319E0,8.745112417E0
2.731786921E1,-4.795817208E-1,-3.028690185E0,-8.966750227E0,9.476580211E0
2.732780121E1,-2.796500321E-1,-2.938457415E0,-1.001068463E1,1.043678796E1
2.733773321E1,-1.582697289E-1,-2.761616564E0,-1.109093199E1,1.143067574E1
2.734766521E1,1.356020473E-2,-2.602351566E0,-1.188301453E1,1.216463941E1
2.735759721E1,-4.194105461E-2,-2.701576769E0,-1.242646294E1,1.271681003E1
2.736752921E1,9.195956256E-2,-2.602122647E0,-1.293372527E1,1.319320842E1
2.737746121E1,3.329995161E-1,-2.200223342E0,-1.317146488E1,1.335811957E1
2.738739321E1,5.141180442E-1,-1.844622584E0,-1.319339778E1,1.333164262E1
2.739732521E1,6.154396934E-1,-1.797713296E0,-1.316247303E1,1.329891858E1
2.740725721E1,4.770802819E-1,-2.000166999E0,-1.324775584E1,1.340639058E1
2.741718921E1,2.507291188E-1,-2.186239872E0,-1.294173713E1,1.312749290E1
2.742712121E1,-3.508390787E-1,-2.187350697E0,-1.177493109E1,1.198151048E1
2.743705321E1,-8.705014528E-1,-1.985935899E0,-9.645527764E0,9.886249037E0
2.744698521E1,-1.203746113E0,-2.027014051E0,-6.397328718E0,6.817888631E0
2.745691721E1,-1.447733466E0,-2.011758665E0,-2.505704400E0,3.524437495E0
2.746684921E1,-2.064928420E0,-1.192031363E0,5.623495334E-1,2.449715320E0
2.747678121E1,-2.754243225E0,4.210692550E-1,2.917222667E0,4.034023196E0
2.748671321E1,-2.897332778E0,2.758353817E0,5.448214520E0,6.759148945E0
2.749664621E1,-2.924676697E0,6.118153406E0,8.081788756E0,1.054992153E1
2.750657821E1,-2.422382746E0,8.978194982E0,1.302451733E1,1.600356132E1
2.751651021E1,-2.861594084E-1,8.766819305E0,2.416742405E1,2.570998626E1
2.752644221E1,4.127546605E-1,5.555820830E0,3.973304190E1,4.012171644E1
2.753637421E1,1.112756275E0,2.776736002E-1,5.492743406E1,5.493940609E1
2.754630621E1,2.427871674E0,-3.062495570E0,6.011844243E1,6.024533642E1
2.755623821E1,2.901503012E0,-2.472174711E0,5.574133842E1,5.587152384E1
2.756617021E1,3.196651163E0,-8.552896290E-1,4.944013558E1,4.955075283E1
2.757610221E1,4.787209302E0,-6.191413464E-1,4.314591199E1,4.341509450E1
2.758603421E1,6.096834458E0,5.645536414E-1,3.386770456E1,3.441673319E1
2.759596621E1,6.119970721E0,3.111899280E0,2.352960275E1,2.451081729E1
2.760589821E1,5.270962025E0,5.333430169E0,1.392745256E1,1.581778912E1
2.761583021E1,4.441258496E0,6.488213160E0,6.045188926E0,9.917963308E0
2.762576221E1,3.868093368E0,6.462711114E0,1.747814620E-1,7.533878802E0
2.763569421E1,3.266256418E0,5.787375247E0,-4.553694021E0,8.055946405E0
2.764562621E1,2.621240119E0,4.849205576E0,-8.546997326E0,1.017039123E1
2.765555821E1,2.501251745E0,3.901787948E0,-1.111997394E1,1.204715858E1
2.766549021E1,2.366710968E0,2.857588961E0,-1.183568483E1,1.240365152E1
2.767542321E1,1.753246975E0,1.717681871E0,-1.185986307E1,1.211117905E1
2.768535521E1,1.342153509E0,1.034666272E0,-1.156914886E1,1.169260945E1
2.769528721E1,8.450780515E-1,6.101104680E-1,-1.046406954E1,1.051585199E1
2.770521921E1,2.551419394E-1,-2.141161202E-1,-9.310080603E0,9.316036924E0
2.771515121E1,-3.801789451E-1,-1.116971533E0,-8.797808964E0,8.876576142E0
2.772508321E1,-1.136612330E0,-1.834075668E0,-9.009702703E0,9.264473215E0
2.773501521E1,-2.045611412E0,-2.434272767E0,-9.810399950E0,1.031281519E1
2.774494721E1,-3.095226237E0,-2.749122233E0,-1.119004230E1,1.193126754E1
2.775487921E1,-3.921735724E0,-2.976709023E0,-1.271050665E1,1.363076619E1
2.776481121E1,-3.877164738E0,-3.084138454E0,-1.372108093E1,1.458809029E1
2.777474321E1,-3.194177206E0,-2.760395080E0,-1.411422198E1,1.473206744E1
2.778467521E1,-2.498805855E0,-2.072486093E0,-1.428359243E1,1.464787500E1
2.779460721E1,-1.749681489E0,-1.323642101E0,-1.417335604E1,1.434215588E1
2.780453921E1,-1.222248897E0,-8.303246494E-1,-1.366612996E1,1.374577897E1
2.781447121E1,-9.759369837E-1,-6.715538871E-1,-1.312075548E1,1.317412851E1
2.782440321E1,-1.036999603E0,-8.389454918E-1,-1.267713776E1,1.274711808E1
2.783433521E1,-1.238969741E0,-1.102254968E0,-1.213001028E1,1.224284123E1
2.784426821E1,-1.414203631E0,-1.504165967E0,-1.117390749E1,1.136304078E1
2.785420021E1,-1.496317688E0,-1.911015379E0,-1.007390589E1,1.036216803E1
2.786413221E1,-1.515091197E0,-2.128393953E0,-9.042882144E0,9.412719034E0
2.787406421E1,-1.522887875E0,-2.101550994E0,-8.052493036E0,8.460398817E0
2.788399621E1,-1.430541628E0,-1.847711229E0,-7.280244833E0,7.646074219E0
2.789392821E1,-1.224901047E0,-1.435553716E0,-6.777252724E0,7.035080066E0
2.790386021E1,-1.063251116E0,-1.077818138E0,-6.449123354E0,6.624453707E0
2.791379221E1,-8.948833188E-1,-8.147008891E-1,-6.385005126E0,6.498680185E0
2.792372421E1,-7.104159442E-1,-4.881336026E-1,-6.617185196E0,6.673088126E0
2.793365621E1,-4.911971051E-1,-1.658456739E-1,-6.946001029E0,6.965321936E0
2.794358821E1,-4.785643418E-1,4.441877570E-2,-7.533397111E0,7.548713061E0
2.795352021E1,-5.082772605E-1,2.126868049E-1,-8.165343713E0,8.183912231E0
2.796345221E1,-5.058303469E-1,3.771647054E-1,-8.692153870E0,8.715024753E0
2.797338421E1,-4.122384976E-1,5.751457264E-1,-9.248566725E0,9.275598075E0
2.798331621E1,-3.342604682E-1,8.056470604E-1,-9.797764117E0,9.836512539E0
2.799324821E1,-2.406411369E-1,7.674720512E-1,-1.014020279E1,1.017205162E1
2.800318121E1,5.854188457E-2,6.228190988E-1,-1.019529760E1,1.021447130E1
2.801311321E1,2.619058523E-1,3.757778189E-1,-9.859509544E0,9.870143469E0
2.802304521E1,4.157443419E-2,-1.307094992E-1,-9.347023897E0,9.348030227E0
2.803297721E1,-1.012648581E-1,-3.928138279E-1,-8.980546147E0,8.989703353E0
2.804290921E1,1.864465841E-1,-5.625534916E-1,-8.447898130E0,8.468660554E0
2.805284121E1,9.970745221E-3,-1.052516798E0,-7.109174598E0,7.186672004E0
2.806277321E1,-6.401244452E-1,-9.406608047E-1,-5.134761077E0,5.259313013E0
2.807270521E1,-1.887642303E0,-7.519123911E-1,-1.860589283E0,2.755060469E0
2.808263721E1,-2.570168198E0,-1.446239210E0,2.586073794E0,3.922390864E0
2.809256921E1,-2.556309713E0,-1.831442521E0,7.082044103E0,7.748822473E0
2.810250121E1,-1.647695085E0,2.983967537E-1,1.030020834E1,1.043543155E1
2.811243321E1,-1.094067551E0,4.601301174E0,1.105281165E1,1.202221285E1
2.812236521E1,-1.959802792E0,8.031721972E0,1.144488851E1,1.411859971E1
2.813229721E1,-2.323258700E0,7.776115617E0,1.853413931E1,2.023313681E1
2.814222921E1,-1.980682029E0,2.475419331E0,3.450323609E1,3.464858010E1
2.815216121E1,2.186542904E-1,-4.562586467E0,5.140115606E1,5.160371933E1
2.816209421E1,3.264845777E0,-8.637760146E0,6.055339575E1,6.125343954E1
2.817202621E1,4.855016831E0,-9.348534817E0,6.080396064E1,6.170970686E1
2.818195821E1,4.746351298E0,-9.174512908E0,5.644126884E1,5.737871004E1
2.819189021E1,5.005359271E0,-9.155161548E0,4.742633112E1,4.856055486E1
2.820182221E1,4.503204191E0,-7.788911079E0,3.590140826E1,3.701158061E1
2.821175421E1,2.415331297E0,-5.328608555E0,2.523414096E1,2.590347012E1
2.822168621E1,1.490332478E-1,-2.821173671E0,1.565352489E1,1.590641610E1
2.823161821E1,-1.545789226E0,-8.089587772E-1,6.749962015E0,6.971790719E0
2.824155021E1,-2.360834077E0,5.019967662E-1,-6.059376025E-1,2.488513346E0
2.825148221E1,-2.265101124E0,1.317122309E0,-5.987378674E0,6.535609969E0
2.826141354E1,-1.546353190E0,1.828296573E0,-9.653712112E0,9.946257290E0
2.827134554E1,-2.665914820E-1,1.943960638E0,-1.141672014E1,1.158410776E1
2.828127754E1,1.407202906E0,1.658666508E0,-1.161974716E1,1.182158698E1
2.829120954E1,3.059311761E0,1.465924300E0,-1.120564852E1,1.170789824E1
2.830114154E1,4.152903349E0,1.480661476E0,-1.073337592E1,1.160363406E1
2.831107354E1,4.162894778E0,1.111015851E0,-1.056357512E1,1.140846916E1
2.832100654E1,3.241589938E0,5.087086388E-1,-1.079686265E1,1.128445537E1
2.833093854E1,1.812868402E0,4.629956916E-2,-1.134782707E1,1.149181512E1
2.834087054E1,4.191719797E-1,-4.186777438E-1,-1.191585367E1,1.193057269E1
2.835080254E1,-4.873038827E-1,-1.025664483E0,-1.203194546E1,1.208541121E1
2.836073454E1,-1.247381106E0,-1.683123803E0,-1.170456102E1,1.189056828E1
2.837066654E1,-2.019152031E0,-2.250671657E0,-1.152754008E1,1.191749462E1
2.838059854E1,-2.452673078E0,-2.582336254E0,-1.147673713E1,1.201663684E1
2.839053054E1,-2.558748001E0,-2.756452888E0,-1.119869968E1,1.181338641E1
2.840046254E1,-2.688435736E0,-2.905082093E0,-1.099026633E1,1.168131596E1
2.841039454E1,-2.528063276E0,-2.649863994E0,-1.117834903E1,1.176300855E1
2.842032654E1,-1.800982913E0,-1.947857515E0,-1.096870530E1,1.128495389E1
2.843025854E1,-9.253778641E-1,-1.363230236E0,-9.997479275E0,1.013233994E1
2.844019054E1,-4.125057153E-1,-1.081157337E0,-8.839393192E0,8.914815430E0
2.845012254E1,-2.989353919E-1,-1.155545468E0,-7.844146802E0,7.934436763E0
2.846005454E1,-3.184756172E-1,-1.606754635E0,-7.058763413E0,7.246325145E0
2.846998754E1,-5.386148080E-1,-2.432688756E0,-6.506191594E0,6.966965592E0
2.847991954E1,-1.014157601E0,-3.175650010E0,-6.145297936E0,6.991277090E0
2.848985154E1,-1.309406324E0,-3.478111273E0,-6.148693414E0,7.184583053E0
2.849978354E1,-1.287440673E0,-3.561434096E0,-6.288518466E0,7.340761596E0
2.850971554E1,-9.696651140E-1,-3.498166931E0,-6.463180645E0,7.412835244E0
2.851964754E1,-6.062939903E-1,-3.353695096E0,-6.843912152E0,7.645521352E0
2.852957954E1,-5.583191939E-1,-3.310645555E0,-7.498448887E0,8.215767160E0
2.853951154E1,-5.838107152E-1,-3.322719763E0,-8.441157460E0,9.090348775E0
2.854944354E1,-6.694899662E-1,-3.235225829E0,-9.580282193E0,1.013393852E1
2.855937554E1,-5.102325694E-1,-3.068662629E0,-1.069985501E1,1.114288673E1
2.856930754E1,-2.442601249E-1,-2.870344369E0,-1.178129520E1,1.212837402E1
2.857923954E1,-2.518601896E-1,-2.636094093E0,-1.306159452E1,1.332732821E1
2.858917154E1,-6.454258963E-1,-2.569371808E0,-1.414613374E1,1.439205844E1
2.859910354E1,-1.379053094E0,-2.793511371E0,-1.478798378E1,1.511257613E1
2.860903654E1,-2.177231067E0,-3.244996526E0,-1.499468636E1,1.549551408E1
2.861896854E1,-2.878973690E0,-3.801631576E0,-1.462718418E1,1.538490848E1
2.862890054E1,-3.496978192E0,-3.994013157E0,-1.368903117E1,1.468232175E1
2.863883254E1,-3.682945085E0,-3.703199255E0,-1.221082231E1,1.328088667E1
2.864876454E1,-3.163171760E0,-3.165970237E0,-1.021165460E1,1.114930100E1
2.865869654E1,-2.346091785E0,-2.556877770E0,-8.092883847E0,8.805483494E0
2.866862854E1,-2.137314611E0,-1.906696040E0,-6.481861330E0,7.086475135E0
2.867856054E1,-2.312076046E0,-1.398036518E0,-6.290247488E0,6.845978032E0
2.868849254E1,-3.517890466E0,-1.245865654E0,-6.400424818E0,7.408992672E0
2.869842454E1,-4.959152818E0,-7.229839495E-1,-6.291575975E0,8.043620498E0
2.870835654E1,-5.581253294E0,1.906937823E0,-5.789381427E0,8.264607523E0
2.871828854E1,-5.683696513E0,6.343089945E0,-2.992212038E0,9.027321252E0
2.872822054E1,-5.386324081E0,9.731899910E0,4.766608685E0,1.210136031E1
2.873815254E1,-4.743059024E0,9.572268584E0,1.880118983E1,2.162428436E1
2.874808454E1,-2.959435763E0,8.529645714E0,3.348093697E1,3.467688360E1
2.875801754E1,8.468013722E-1,7.379083242E0,4.647965755E1,4.706937973E1
2.876794954E1,6.200905541E0,3.610652157E0,5.810422165E1,5.854561138E1
2.877788154E1,1.125015869E1,-1.735892147E-1,6.479185059E1,6.576153972E1
2.878781354E1,1.292278747E1,-9.741610381E-1,6.513588205E1,6.641257830E1
2.879774554E1,1.142529917E1,-6.229500765E-1,5.991262044E1,6.099547209E1
2.880767754E1,8.171768049E0,-4.157536975E-1,4.754262990E1,4.824160344E1
2.881760954E1,4.067707955E0,8.604405874E-1,2.998933997E1,3.027618070E1
2.882754154E1,7.734881052E-1,3.620895602E0,1.293015496E1,1.344983555E1
2.883747354E1,-7.344497547E-1,6.340601370E0,1.355015629E0,6.525236358E0
2.884740554E1,-5.703991760E-1,7.284861209E0,-4.725492818E0,8.702002094E0
2.885733754E1,-4.223838553E-2,6.253477857E0,-7.386908571E0,9.678542640E0
2.886726954E1,6.134659658E-1,4.877967153E0,-8.586067836E0,9.894011569E0
2.887720154E1,2.193082723E0,4.137508507E0,-9.441188627E0,1.053872057E1
2.888713354E1,4.371360588E0,3.484175421E0,-9.945370059E0,1.140870972E1
2.889706554E1,6.222196423E0,2.520750748E0,-9.895715504E0,1.195805578E1
2.890699754E1,6.905599692E0,1.314183353E0,-1.025194542E1,1.243047746E1
2.891693054E1,6.525637679E0,2.015973777E-1,-1.067948565E1,1.251702849E1
2.892686254E1,5.011176665E0,-8.169618613E-1,-1.088322369E1,1.200932455E1
2.893679454E1,3.310404942E0,-1.484028887E0,-1.170982585E1,1.225892100E1
2.894672654E1,1.876363317E0,-2.205030338E0,-1.232593176E1,1.266141745E1
2.895665854E1,7.049188305E-1,-2.978484530E0,-1.235717578E1,1.273059597E1
2.896659054E1,-1.062765432E-1,-3.536599217E0,-1.205917009E1,1.256751416E1
2.897652254E1,-7.086506698E-1,-3.761820223E0,-1.193022846E1,1.252931875E1
2.898645454E1,-1.160572173E0,-3.950593488E0,-1.197205944E1,1.266034454E1
2.899638654E1,-1.361495221E0,-4.151335125E0,-1.201219941E1,1.278202594E1
2.900631854E1,-1.450133748E0,-4.189469496E0,-1.222022463E1,1.299955509E1
2.901625054E1,-1.497563876E0,-4.207344435E0,-1.258985052E1,1.335847225E1
2.902618254E1,-1.438617364E0,-4.238625576E0,-1.286849140E1,1.362474358E1
2.903611454E1,-1.359388615E0,-4.116579860E0,-1.292461414E1,1.363230787E1
2.904604654E1,-1.248152939E0,-3.783262840E0,-1.272436221E1,1.333343006E1
2.905597954E1,-1.148822340E0,-3.489647537E0,-1.248326514E1,1.301266080E1
2.906591154E1,-1.131999681E0,-3.420289620E0,-1.227745718E1,1.279514592E1
2.907584354E1,-1.054908016E0,-3.564615274E0,-1.201517213E1,1.257710914E1
2.908577554E1,-9.332664158E-1,-3.848549927E0,-1.165157121E1,1.230615433E1
2.909570754E1,-8.313560251E-1,-4.138507796E0,-1.132381373E1,1.208499718E1
2.910563954E1,-9.301568665E-1,-4.417382268E0,-1.097878824E1,1.187064654E1
2.911557154E1,-1.108686978E0,-4.634999847E0,-1.064015260E1,1.165869880E1
2.912550354E1,-1.172290725E0,-4.810035955E0,-1.027820644E1,1.140842842E1
2.913543554E1,-1.139071888E0,-4.821146250E0,-9.840438266E0,1.101703958E1
2.914536754E1,-1.007363867E0,-4.557684746E0,-9.632192019E0,1.070356928E1
2.915529954E1,-1.003849398E0,-4.205611612E0,-9.558712984E0,1.049113323E1
2.916523154E1,-1.074056332E0,-3.881136167E0,-9.444303439E0,1.026701916E1
2.917516354E1,-8.617692210E-1,-3.450154858E0,-9.371527823E0,1.002355967E1
2.918509554E1,-4.806286282E-1,-3.089705296E0,-9.212825035E0,9.728999322E0
2.919502854E1,-2.563291434E-1,-2.735434486E0,-9.023275845E0,9.432275093E0
2.920496054E1,-3.043624851E-1,-2.464002643E0,-8.974232324E0,9.311325971E0
2.921489254E1,-3.456848312E-1,-2.093953560E0,-9.138442020E0,9.381644955E0
2.922482454E1,2.433443047E-2,-1.378805026E0,-9.538903787E0,9.638069356E0
2.923475654E1,4.314984220E-1,-6.886822821E-1,-9.538987402E0,9.573544528E0
2.924468854E1,4.686408859E-1,-1.155569150E-1,-8.815404405E0,8.828608752E0
2.925462054E1,2.876137206E-1,4.035890038E-1,-6.992689877E0,7.010229486E0
2.926455208E1,-1.642235832E-1,7.392127503E-1,-4.141835446E0,4.210487589E0
2.927448408E1,-9.023029970E-1,9.383003569E-1,-7.791759843E-1,1.517126716E0
