Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
54.31587504,2.8541201,-1.060986051,0.287690027,3.058505926
54.32586504,2.374956565,-1.758650095,0.226465001,2.963875038
54.33585404,1.631827496,-3.177703845,0.308321635,3.585488102
54.34584404,-0.060815721,-4.012426039,-0.344300722,4.027630104
54.35583304,-2.158670982,-4.015785849,-0.154546587,4.561828695
54.36582304,-3.866822768,-3.223822004,2.028073128,5.427561814
54.37581204,-2.497952161,-2.289626393,3.681382709,5.003472061
54.38580204,0.243836494,-1.446529232,4.353828589,4.594314577
54.39579204,1.788868505,-0.920469857,4.789903699,5.195237505
54.40578104,2.44986349,-0.810810006,4.592943456,5.268241982
54.41577104,2.983560498,-0.895599895,3.599287216,4.760105133
54.42576004,3.807116264,-1.467987928,2.671387302,4.877031159
54.43575004,3.606545658,-1.824460507,2.018852653,4.517919184
54.44573904,2.653592763,-2.008948347,1.747858181,3.759313266
54.45572904,2.042787353,-1.873446141,1.691908367,3.247358086
54.46571804,2.13685502,-1.327164756,1.119462593,2.753309311
54.47570804,1.705135792,-1.443088145,0.685494819,2.336641738
54.48569704,0.630223428,-1.390127574,0.070611269,1.527947052
54.49568704,-1.042123518,-1.575964367,0.023512093,1.889507325
54.50567604,-1.599001227,-1.408182022,0.101339556,2.133084911
54.51566604,-1.213204277,-1.082056493,0.338153837,1.660439366
54.52565504,0.808660569,-0.202034749,1.092554584,1.37419994
54.53564504,2.321487871,-0.491474848,1.220357322,2.668356321
54.54563504,2.37901921,-1.747464371,0.77621817,3.052192455
54.55562404,3.540881426,-1.749520252,0.726603376,4.015795668
54.56561404,3.4867327,-1.34424038,0.260532926,3.745953087
54.57560304,2.443325426,-1.363698159,-0.102716576,2.800011161
54.58559304,1.771099694,-0.949076775,0.135791351,2.01394641
54.59558204,1.558182399,-0.472223475,0.437251278,1.685857669
54.60557204,1.239681931,0.126843064,0.596067649,1.381375074
54.61556104,1.160519402,0.531852795,0.461913226,1.357584807
54.62555104,1.036508144,0.905477597,0.083082064,1.378818857
54.63554004,0.723049146,1.0592237,-0.157383803,1.292100838
54.64553004,0.415293522,1.098102422,-0.428311032,1.249699155
54.65551904,-0.078783045,1.576211119,-0.737967586,1.742195287
54.66550904,-0.704157669,2.064185824,-1.133943369,2.458155549
54.67549804,-1.469528962,2.191708335,-1.429061698,3.000886224
54.68548804,-2.10591097,2.434023968,-1.530225546,3.563835562
54.69547804,-2.248458779,2.41566488,-1.202357107,3.51235908
54.70546704,-2.469803081,2.547665774,-1.412780857,3.819224777
54.71545704,-2.783529589,2.717332676,-2.015191273,4.380973603
54.72544604,-2.669385508,2.756471014,-2.508846109,4.584545805
54.73543604,-2.264884777,2.966560888,-2.669655064,4.588817355
54.74542504,-1.488625091,3.058879067,-2.590592523,4.275969531
54.75541504,-0.903192797,2.780049911,-2.537199258,3.870634936
54.76540404,-0.517423037,2.352970449,-2.902471311,3.772073203
54.77539404,-0.266602336,1.863041021,-3.046406372,3.580864481
54.78538304,-0.178597647,1.364443679,-3.08080905,3.374164797
54.79537304,-0.059746265,0.972511246,-2.736706256,2.904980012
54.80536204,-0.054002837,0.724397514,-2.234069219,2.349198447
54.81535204,0.24752024,0.41913485,-2.420215037,2.468680036
54.82534104,0.438047084,-0.092225794,-2.917959416,2.95209722
54.83533104,0.273616363,-0.89413049,-3.2439604,3.376035296
54.84532104,-0.181030089,-1.512886358,-3.508135264,3.8247366
54.85531004,-0.691917693,-1.696432212,-3.552921427,3.997484586
54.86530004,-1.382914741,-1.495975626,-3.216927552,3.807757756
54.87528904,-2.126275068,-0.764270847,-2.734455078,3.547167907
54.88527904,-2.657029172,0.227650232,-2.647238009,3.757592011
54.89526804,-2.955039534,1.251497692,-2.753042207,4.228208428
54.90525804,-3.305602332,1.932391337,-2.597986912,4.627167497
54.91524704,-3.625551155,2.265269231,-2.411391735,4.908245712
54.92523704,-3.557255676,2.231267672,-2.140592853,4.713253773
54.93522521,-3.11331606,1.673100067,-1.755168224,3.94621543
54.94521521,-2.583366534,0.829159738,-1.328386824,3.020910471
54.95520421,-1.897561228,-0.000233889,-0.710867203,2.026344208
54.96519421,-0.973053575,-0.702509047,-0.101888902,1.204464018
54.97518421,-0.271941136,-1.875168731,0.451649462,1.947869859
54.98517321,0.40824558,-2.551343088,0.992040946,2.76769963
54.99516321,1.92634707,-2.133028602,2.113464257,3.567541901
55.00515221,3.474860806,-2.01375008,2.340675509,4.648506088
55.01514221,3.996927409,-2.849852802,1.727873421,5.204098026
55.02513121,3.835509174,-3.597400612,1.296423897,5.416007451
55.03512121,3.969433801,-3.862204637,1.538017691,5.747915081
55.04511021,3.761400393,-3.940102413,1.932101461,5.779753974
55.05510021,1.849257672,-4.265383605,2.559770679,5.307134553
55.06508921,-0.557363613,-3.934779693,2.675504619,4.79076929
55.07507921,-2.097846783,-3.053185633,2.327652298,4.375027869
55.08506821,-3.3808712,-2.32636094,2.241813126,4.676320283
55.09505821,-3.395093383,-1.761346246,2.342343135,4.485038577
55.10504721,-3.440272479,-1.09193244,2.994762594,4.690031362
55.11503721,-3.059196571,-0.193051672,3.636713197,4.756220715
55.12502721,-2.38728308,0.348125678,3.614880571,4.345995115
55.13501621,-1.742498623,0.923502808,3.541398027,4.053474914
55.14500621,-1.160929877,0.75879376,3.262127991,3.544715105
55.15499521,0.088844349,0.6914046,2.711531946,2.799703401
55.16498521,1.393418972,0.833965564,2.595695095,3.06182103
55.17497421,2.270518861,0.855259954,1.986322838,3.13563453
55.18496421,2.927899098,0.870546915,1.508558834,3.406786582
55.19495321,3.639228085,1.326765391,1.472060514,4.143820654
55.20494321,4.074364425,1.815180976,1.251054181,4.63254401
55.21493221,3.905501515,1.719233429,0.894727491,4.359959054
55.22492221,3.407790611,1.578066441,0.413802482,3.77816927
55.23491121,2.882214217,1.681079763,0.105328527,3.338305268
55.24490121,2.757542809,1.703805551,0.234118422,3.249893403
55.25489021,3.088363068,1.682509407,0.436361332,3.543901177
55.26488021,3.257361048,1.637230323,0.415154358,3.669233881
55.27487021,3.189101238,1.571110593,0.085596513,3.556133007
55.28485921,3.113115501,1.537735271,-0.048109721,3.472525368
55.29484921,2.709357074,1.613320473,-0.10842375,3.155182152
55.30483821,1.75127968,1.625473911,0.097323396,2.391363167
55.31482821,0.587727619,1.772820822,0.50125607,1.933798094
55.32481721,-0.450656605,2.050762956,1.281581032,2.459912604
55.33480721,-1.166575656,2.261180273,2.024910661,3.251783845
55.34479621,-1.915400498,1.673397106,2.13639806,3.321628157
55.35478621,-2.92519096,0.732913983,1.157292909,3.230051383
55.36477521,-3.847848553,-0.17568778,-1.3495631,4.081436664
55.37476521,-4.056874526,0.280576889,-2.190370199,4.61894749
55.38475421,-3.910821896,0.992588831,-1.419090295,4.277099222
55.39474421,-4.906346029,0.309138198,-1.878193495,5.262642738
55.40473321,-5.42830709,-0.579862529,-3.65739363,6.571094778
55.41472321,-4.7650811,-0.753088632,-5.186772645,7.083484371
55.42471321,-4.409723293,-1.209408849,-4.059189731,6.114356103
55.43470221,-3.559305418,-0.811545001,-2.467436712,4.40630279
55.44469221,-2.668066376,-0.166645061,-0.566290264,2.732587314
55.45468121,-1.773762224,0.647031834,1.280622966,2.281420128
55.46467121,-0.552188534,0.984082886,2.481093177,2.725647566
55.47466021,0.163177662,-0.027647974,2.788352665,2.793260093
55.48465021,0.13602904,-1.815426559,1.814455629,2.570316463
55.49463921,-0.011661687,-3.119973115,0.312512919,3.135607208
55.50462921,0.722676386,-3.337229337,-0.043907619,3.414862908
55.51461821,0.688935613,-4.18838513,0.478683479,4.271573498
55.52460821,-1.694093326,-6.630983455,-0.045451577,6.844118616
55.53459721,-3.717549492,-7.244070448,-1.005030244,8.204073176
55.54458721,-3.622832784,-5.270671418,0.052530508,6.395909164
55.55457721,-1.720067827,-3.154298025,1.965410564,4.095249449
55.56456621,0.128760366,-1.974058596,4.470479956,4.888627375
55.57455621,0.703303099,-1.641509315,6.501418512,6.742227432
55.58454521,1.128672835,-1.741206096,6.721517065,7.034521497
55.59453521,1.467576869,-1.868033373,5.630335407,6.110974337
55.60452421,1.67033375,-1.728617041,4.553102868,5.148677251
55.61451421,1.945413086,-1.886139861,3.237284049,4.221630451
55.62450321,2.225661947,-2.046850584,1.518667208,3.383713714
55.63449321,2.813975456,-2.309461318,-1.038357911,3.785532538
55.64448221,3.070731373,-2.350896442,-2.985540073,4.885647836
55.65447221,2.583602761,-2.350947313,-3.499529917,4.944559245
55.66446121,2.129301587,-1.99664639,-3.279517318,4.390416369
55.67445121,1.855509807,-0.7610923,-2.135884674,2.929877382
55.68444121,1.824490913,0.475685027,-0.323370029,1.913011111
55.69443021,1.839756238,0.731222969,0.232720791,1.993376285
55.70442021,1.680196833,0.524355496,0.335494523,1.791805419
55.71440921,2.685452487,-0.0621407,0.556750824,2.743262293
55.72439921,3.494081481,-0.293596884,0.709544417,3.577465277
55.73438821,3.555889474,-0.029686899,1.692612957,3.938295302
55.74437821,2.097882158,0.327713048,2.734184936,3.461830825
55.75436721,2.331027018,0.606973729,2.645798424,3.578037643
55.76435721,2.86049298,0.553267053,1.477605429,3.266778585
55.77434621,3.284382786,0.722188436,1.231263403,3.581164055
55.78433621,3.822872171,0.589373025,0.88521217,3.968036389
55.79432521,3.433254651,0.422122192,0.240121758,3.467431773
55.80431521,2.779010276,0.625944436,-0.172046134,2.853822774
55.81430421,1.868790588,1.203302602,-0.508955684,2.280208609
55.82429421,1.498778197,1.820278578,-0.541297803,2.419246473
55.83428421,0.445008779,1.559623153,-0.100526501,1.624980852
55.84427321,-0.790152962,0.87973523,-0.307449961,1.221802462
55.85426321,-1.146764705,0.571934874,-0.354387973,1.329574978
55.86425221,-0.414294525,0.612522737,-0.633480254,0.973715199
55.87424221,0.560239858,0.875817595,-1.017954564,1.455045241
55.88423121,-0.445950766,1.317594033,-1.801948142,2.276388198
55.89422121,-0.830871803,1.418826878,-2.536746683,3.022995434
55.90421021,-0.693342367,1.876857991,-2.89044008,3.515389511
55.91420021,-1.189328341,2.076629283,-3.411148667,4.166872486
55.92418921,-1.996582948,1.775545624,-3.689497182,4.555358953
55.93417992,-2.492661016,1.913500153,-4.181566107,5.230710935
55.94416892,-2.596525692,2.153468714,-4.284975286,5.453474706
55.95415892,-2.179259028,2.433170274,-4.289905658,5.391917845
55.96414892,-1.938432096,2.445139525,-4.286536492,5.301945057
55.97413792,-2.07516134,2.127602971,-3.909407455,4.910850806
55.98412792,-1.91150099,1.712051879,-3.822646469,4.604083372
55.99411692,-1.450482534,1.11425477,-3.532155626,3.97763581
56.00410692,-1.017604096,0.454982375,-3.437890323,3.614085906
56.01409592,-0.618762008,-0.229339492,-3.09173925,3.161378594
56.02408592,-0.326866079,-1.113445516,-2.627580839,2.872417696
56.03407492,-0.601335844,-1.634770399,-2.587961276,3.119554875
56.04406492,-1.040075238,-1.224529164,-3.072907122,3.467562019
56.05405392,-1.444918324,-0.558169359,-3.217055022,3.570544077
56.06404392,-1.622828046,0.061449559,-3.307731303,3.684892575
56.07403292,-1.570327651,0.681206471,-3.219210305,3.64599591
56.08402292,-1.642875225,1.074513584,-3.100559775,3.669753311
56.09401192,-1.864653975,1.066767193,-3.155136516,3.817042458
56.10400192,-1.776777633,1.054573994,-2.600093079,3.321076495
56.11399192,-1.465851063,0.954383124,-1.869538447,2.560222742
56.12398092,-0.603448443,0.492570031,-0.986183206,1.256714993
56.13397092,0.95261668,-0.164019662,-0.487081104,1.082418121
56.14395992,2.332685581,-1.349977083,-0.497495068,2.740686317
56.15394992,2.412009201,-2.209076904,-1.047808108,3.43448846
56.16393892,2.056938785,-3.09214914,-2.063791137,4.248719492
56.17392892,1.919636806,-3.94417383,-2.711314137,5.156814619
56.18391792,1.447579976,-4.106522357,0.51456331,4.384494162
56.19390792,0.712342309,-4.509624141,2.861704524,5.388273772
56.20389692,1.655771259,-3.998780392,3.984327829,5.882745221
56.21388692,1.392806768,-3.662854929,4.941236365,6.30652311
56.22387592,0.14481799,-3.625567235,5.614551433,6.684975529
56.23386592,-1.288395962,-3.138624564,5.465778387,6.433168868
56.24385592,-2.860985316,-2.31129442,4.857946286,6.093189722
56.25384492,-4.558005758,-1.293088937,3.919900868,6.149237213
56.26383492,-4.049617839,-0.070237339,3.419189758,5.300490216
56.27382392,-4.000214129,0.590320274,3.351585713,5.251982282
56.28381392,-3.2242623,1.549370061,3.164492353,4.776026258
56.29380292,-1.39428319,1.992538136,2.738772954,3.662664485
56.30379292,-0.087199527,1.442339117,2.413920363,2.81335341
56.31378192,1.014534016,1.015043308,2.117840752,2.55828881
56.32377192,2.117301346,0.694940411,1.523428596,2.699396572
56.33376092,3.012773187,0.602379572,0.695379244,3.150113604
56.34375092,3.45065421,0.291367925,-0.174794033,3.467342311
56.35373992,3.76930349,-0.115143371,-0.597847395,3.818157711
56.36372992,4.0343262,-0.388918194,-0.566170981,4.092382537
56.37371992,4.345422632,-0.213200008,-0.020432218,4.350697595
56.38370892,4.431963762,-0.028891093,0.505744393,4.460819978
56.39369892,4.149361982,-0.046989979,1.047610253,4.279824782
56.40368792,3.807267122,-0.121239678,1.213485236,3.997815456
56.41367792,3.593636175,-0.066174694,0.955370134,3.719049897
56.42366692,3.244978985,-0.014592311,0.510403747,3.284906929
56.43365692,2.876067039,0.105482601,0.086480319,2.879299748
56.44364592,2.259576382,0.269306381,0.042670641,2.275968395
56.45363592,1.547427031,0.481814663,0.296757596,1.647647067
56.46362492,0.550768538,0.837033598,0.463391548,1.103948801
56.47361492,-0.153331536,1.290709705,0.581901161,1.424096578
56.48360392,-0.443938154,1.926797891,-0.096453331,1.979629875
56.49359392,-0.889146908,2.375996785,-0.22957572,2.547282465
56.50358292,-2.146177236,1.902840679,0.077410411,2.869298128
56.51357292,-3.957179791,1.136618031,-0.323874351,4.129899157
56.52356292,-4.708490285,1.047056229,-0.861355677,4.899810314
56.53355192,-5.302916474,0.860929999,-1.103885318,5.484586255
56.54354192,-4.846516149,0.885999352,-1.710130776,5.215195194
56.55353092,-4.748382329,0.393600644,-2.814038022,5.5336124
56.56352092,-4.521865287,-0.269181835,-3.419806932,5.675808664
56.57350992,-3.749379103,-0.548333758,-3.00327497,4.835098149
56.58349992,-2.651849708,-0.816142666,-2.614441853,3.812309265
56.59348892,-1.227915287,-1.149929218,-2.452718394,2.974212614
56.60347892,-0.298996788,-1.60580914,-2.195046802,2.736101705
56.61346792,0.118601999,-2.423486701,-1.266085618,2.73684618
56.62345792,0.339953025,-3.922040949,0.199537696,3.941800167
56.63344692,0.507156495,-5.75245626,1.216335754,5.901477222
56.64343692,-0.072389114,-7.132309692,0.861842165,7.184556607
56.65342692,-0.750276121,-7.487257901,-0.18196769,7.526955386
56.66341592,-0.583918158,-5.858784953,0.336250276,5.897405005
56.67340592,0.556861337,-2.801274135,2.740648156,3.958330916
56.68339492,2.036870556,-0.484050638,4.074832202,4.58120117
56.69338492,2.639776377,0.023643216,4.35279597,5.090757417
56.70337392,2.560164782,-0.565576027,4.120846866,4.884229606
56.71336392,2.64203808,-0.788391196,3.946702166,4.814393407
56.72335292,2.699786351,-0.744837626,3.882131656,4.786917131
56.73334292,2.269214932,-1.096865151,3.43480621,4.260321967
56.74333192,1.26079652,-1.142325498,3.163615564,3.592071664
56.75332192,0.470311435,-0.821263073,3.078715746,3.220893747
56.76331092,0.220186846,-0.447228382,2.822181146,2.865868437
56.77330092,0.264291809,-0.319254466,1.94305812,1.986768339
56.78328992,0.841658746,-0.078475481,0.754054299,1.132760227
56.79327992,1.575693056,-0.289923078,0.231388357,1.618766373
56.80326992,1.923164431,-0.560286636,-0.149319761,2.008675915
56.81325892,1.161311992,-1.155097572,-0.792044829,1.819404011
56.82324892,0.605297917,-1.452784583,-0.259510833,1.595090745
56.83323792,0.788768926,-0.782904754,-0.450564511,1.199210011
56.84322792,1.016697485,-0.275527818,-0.376738443,1.118714088
56.85321692,0.948137128,-0.252374014,-0.156552475,0.993561942
56.86320692,1.031649985,0.032591211,-0.004818398,1.032175904
56.87319592,1.567358435,0.480939335,-0.464360139,1.703979297
56.88318592,1.019277277,0.52766385,-1.512718982,1.898861244
56.89317492,-0.260485271,0.580682309,-1.366945557,1.507841064
56.90316492,-0.251956522,0.449432198,-0.5470424,0.751483052
56.91315392,-0.574365562,0.504561501,-0.144817113,0.778106743
56.92314392,-0.471000237,1.096894972,0.008256415,1.193770485
56.93313342,0.247312664,1.471874573,0.151817107,1.500208901
56.94312242,0.706530762,1.611559877,0.084706274,1.761671396
56.95311242,0.920047104,1.623696358,-0.0919672,1.868511306
56.96310142,1.076699274,1.766002969,-0.353811072,2.098387497
56.97309142,1.097540504,1.733476662,-0.595846624,2.136485361
56.98308042,1.229977015,1.648234198,-1.08852132,2.326885922
56.99307042,1.773048863,1.664039222,-0.935077372,2.605206037
57.00305942,1.764496141,0.994662838,-0.828810074,2.188544478
57.01304942,0.421054491,0.77990981,-1.197018307,1.489429093
57.02303842,-0.188835245,1.000740434,-0.57761369,1.170802178
57.03302842,-0.512148848,1.242870126,-0.242257015,1.365910339
57.04301742,-0.485345796,1.474882965,-0.327652091,1.58688254
57.05300742,-0.33839445,1.495769219,-0.536332347,1.624650346
57.06299742,-0.290084754,1.471454743,-0.954548527,1.777777015
57.07298642,-0.161683699,1.489621457,-1.357910585,2.022136212
57.08297642,-0.072742286,1.603926337,-1.530433853,2.218129598
57.09296542,0.075292842,1.780407584,-1.946998997,2.639379714
57.10295542,-0.068191691,2.022958276,-2.3998448,3.139468961
57.11294442,-0.306100862,2.016896467,-2.905315397,3.549989669
57.12293442,-0.415576234,1.824193289,-3.067133582,3.592727818
57.13292342,-0.563995525,1.630480882,-3.064608754,3.516871575
57.14291342,-0.70824078,1.62365952,-3.243873861,3.696023926
57.15290242,-0.510243825,1.384604879,-3.269036769,3.586653151
57.16289242,-0.219665274,0.581613185,-3.346576695,3.40383641
57.17288142,-0.321314148,-0.198717624,-3.565526855,3.58548647
57.18287142,-0.841176935,-0.820409964,-3.707376798,3.889125078
57.19286042,-1.393459318,-0.829454437,-3.739439421,4.075920843
57.20285042,-2.073975525,-0.114432934,-3.673789222,4.22033134
57.21284042,-2.583260114,0.957693817,-3.584347873,4.520836199
57.22282942,-2.866261843,1.900846193,-2.931847723,4.519336707
57.23281942,-3.218550739,2.414116538,-2.414569112,4.692245892
57.24280842,-3.318574087,2.569984011,-2.282051325,4.777605053
57.25279842,-3.072439053,2.422723054,-2.122837344,4.451506163
